area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
202567,Bantargebang,3840 m,99%,A shower,23°,78%,1013.00 mbar,West Java,27°,12:36 PM,https://www.accuweather.com/en/id/Bantargebang/202567/current-weather/202567,3 Moderate,8 km,NW at 14 km/h,19 km/h
3431538,Bandung Kulon,4176 m,93%,Cloudy,22°,98%,1012.20 mbar,West Java,22°,12:36 PM,https://www.accuweather.com/en/id/Bandung-Kulon/3431538/current-weather/3431538,4 Moderate,6 km,WNW at 23 km/h,29 km/h
3453774,Bahagia,3840 m,99%,A shower,23°,78%,1013.00 mbar,West Java,27°,12:36 PM,https://www.accuweather.com/en/id/Bahagia/3453774/current-weather/3453774,3 Moderate,8 km,NW at 14 km/h,19 km/h
208977,Bandung,4176 m,93%,Cloudy,22°,98%,1012.20 mbar,West Java,22°,12:36 PM,https://www.accuweather.com/en/id/Bandung/208977/current-weather/208977,4 Moderate,6 km,WNW at 23 km/h,29 km/h
3431670,Babakan Ciparay,4176 m,93%,Cloudy,22°,98%,1012.20 mbar,West Java,22°,12:36 PM,https://www.accuweather.com/en/id/Babakan-Ciparay/3431670/current-weather/3431670,4 Moderate,6 km,WNW at 23 km/h,29 km/h
3431532,Andir,4176 m,93%,Cloudy,22°,98%,1012.20 mbar,West Java,22°,12:36 PM,https://www.accuweather.com/en/id/Andir/3431532/current-weather/3431532,4 Moderate,6 km,WNW at 23 km/h,29 km/h
202564,Banjar,762 m,99%,Cloudy,24°,81%,1011.80 mbar,West Java,27°,12:36 PM,https://www.accuweather.com/en/id/Banjar/202564/current-weather/202564,3 Moderate,8 km,W at 6 km/h,9 km/h
3460194,Wukirsari,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Wukirsari/3460194/current-weather/3460194,3 Moderate,6 km,SW at 7 km/h,9 km/h
211671,Yogyakarta,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Yogyakarta/211671/current-weather/211671,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460198,Wonokromo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Wonokromo/3460198/current-weather/3460198,3 Moderate,6 km,SW at 7 km/h,9 km/h
1924033,Wirobrajan,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Wirobrajan/1924033/current-weather/1924033,3 Moderate,6 km,SW at 7 km/h,9 km/h
1922762,Wijirejo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Wijirejo/1922762/current-weather/1922762,3 Moderate,6 km,SW at 7 km/h,9 km/h
1921266,Wirokerten,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Wirokerten/1921266/current-weather/1921266,3 Moderate,6 km,SW at 7 km/h,9 km/h
1921052,Wirogunan,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Wirogunan/1921052/current-weather/1921052,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460335,Wedomartani,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Wedomartani/3460335/current-weather/3460335,3 Moderate,6 km,SW at 7 km/h,9 km/h
3431513,Bogor Tengah,3840 m,100%,Thunderstorm,24°,89%,1013.00 mbar,West Java,26°,12:36 PM,https://www.accuweather.com/en/id/Bogor-Tengah/3431513/current-weather/3431513,2 Low,3 km,WNW at 14 km/h,19 km/h
206694,Wates,2195 m,99%,Cloudy,23°,72%,1011.60 mbar,Yogyakarta,28°,12:36 PM,https://www.accuweather.com/en/id/Wates/206694/current-weather/206694,3 Moderate,6 km,WNW at 8 km/h,12 km/h
1892546,Cicendo,4176 m,93%,Cloudy,22°,98%,1012.20 mbar,West Java,22°,12:36 PM,https://www.accuweather.com/en/id/Cicendo/1892546/current-weather/1892546,4 Moderate,6 km,WNW at 23 km/h,29 km/h
3431577,Umbulharjo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Umbulharjo/3431577/current-weather/3431577,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460336,Umbulmartani,1920 m,99%,Cloudy,21°,74%,1011.10 mbar,Yogyakarta,26°,12:36 PM,https://www.accuweather.com/en/id/Umbulmartani/3460336/current-weather/3460336,3 Moderate,6 km,NNW at 4 km/h,7 km/h
1921128,Warungboto,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Warungboto/1921128/current-weather/1921128,3 Moderate,6 km,SW at 7 km/h,9 km/h
202621,Cileunyi,4176 m,93%,Cloudy,22°,98%,1012.20 mbar,West Java,22°,12:36 PM,https://www.accuweather.com/en/id/Cileunyi/202621/current-weather/202621,4 Moderate,6 km,WNW at 23 km/h,29 km/h
3460185,Trirenggo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Trirenggo/3460185/current-weather/3460185,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460170,Trimurti,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Trimurti/3460170/current-weather/3460170,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460189,Trimulyo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Trimulyo/3460189/current-weather/3460189,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460347,Triharjo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Triharjo/3460347/current-weather/3460347,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460316,Trihanggo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Trihanggo/3460316/current-weather/3460316,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460182,Triharjo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Triharjo/3460182/current-weather/3460182,3 Moderate,6 km,SW at 7 km/h,9 km/h
1920909,Tirto Martani,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Tirto-Martani/1920909/current-weather/1920909,3 Moderate,6 km,SW at 7 km/h,9 km/h
1924129,Tirtonirmolo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Tirtonirmolo/1924129/current-weather/1924129,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460319,Tlogoadi,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Tlogoadi/3460319/current-weather/3460319,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460208,Timbulharjo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Timbulharjo/3460208/current-weather/3460208,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460348,Tridadi,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Tridadi/3460348/current-weather/3460348,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460325,Tegal Tirto,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Tegal-Tirto/3460325/current-weather/3460325,3 Moderate,6 km,SW at 7 km/h,9 km/h
3431694,Tegalrejo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Tegalrejo/3431694/current-weather/3431694,3 Moderate,6 km,SW at 7 km/h,9 km/h
1930139,Tamanan,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Tamanan/1930139/current-weather/1930139,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460180,Sumbermulyo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Sumbermulyo/3460180/current-weather/3460180,3 Moderate,6 km,SW at 7 km/h,9 km/h
1924080,Suryodiningratan,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Suryodiningratan/1924080/current-weather/1924080,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460333,Taman Martani,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Taman-Martani/3460333/current-weather/3460333,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460211,Tamantirto,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Tamantirto/3460211/current-weather/3460211,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460328,Sumber Harjo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Sumber-Harjo/3460328/current-weather/3460328,3 Moderate,6 km,SW at 7 km/h,9 km/h
1923814,Sumber Agung,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Sumber-Agung/1923814/current-weather/1923814,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460318,Sumberadi,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Sumberadi/3460318/current-weather/3460318,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460188,Sumber Agung,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Sumber-Agung/3460188/current-weather/3460188,3 Moderate,6 km,SW at 7 km/h,9 km/h
1921239,Srimartani,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Srimartani/1921239/current-weather/1921239,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460343,Suko Harjo,1920 m,99%,Cloudy,21°,74%,1011.10 mbar,Yogyakarta,26°,12:36 PM,https://www.accuweather.com/en/id/Suko-Harjo/3460343/current-weather/3460343,3 Moderate,6 km,NNW at 4 km/h,7 km/h
3460202,Srimulyo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Srimulyo/3460202/current-weather/3460202,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460201,Sitimulyo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Sitimulyo/3460201/current-weather/3460201,3 Moderate,6 km,SW at 7 km/h,9 km/h
1921140,Sorosutan,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Sorosutan/1921140/current-weather/1921140,3 Moderate,6 km,SW at 7 km/h,9 km/h
1922999,Srihardono,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Srihardono/1922999/current-weather/1922999,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460321,Sinduadi,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Sinduadi/3460321/current-weather/3460321,3 Moderate,6 km,SW at 7 km/h,9 km/h
206693,Sleman,1920 m,99%,Cloudy,21°,74%,1011.10 mbar,Yogyakarta,26°,12:36 PM,https://www.accuweather.com/en/id/Sleman/206693/current-weather/206693,3 Moderate,6 km,NNW at 4 km/h,7 km/h
3460310,Sidokarto,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Sidokarto/3460310/current-weather/3460310,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460341,Sinduharjo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Sinduharjo/3460341/current-weather/3460341,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460311,Sidoarum,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Sidoarum/3460311/current-weather/3460311,3 Moderate,6 km,SW at 7 km/h,9 km/h
206724,Sewon,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Sewon/206724/current-weather/206724,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460178,Sidomulyo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Sidomulyo/3460178/current-weather/3460178,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460320,Sendangadi,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Sendangadi/3460320/current-weather/3460320,3 Moderate,6 km,SW at 7 km/h,9 km/h
1922587,Sendangsari,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Sendangsari/1922587/current-weather/1922587,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460324,Sendang Tirto,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Sendang-Tirto/3460324/current-weather/3460324,3 Moderate,6 km,SW at 7 km/h,9 km/h
206723,Semanu,0 m,99%,Cloudy,24°,83%,1011.50 mbar,Yogyakarta,27°,12:36 PM,https://www.accuweather.com/en/id/Semanu/206723/current-weather/206723,2 Low,6 km,W at 11 km/h,15 km/h
3460177,Seloharjo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Seloharjo/3460177/current-weather/3460177,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460334,Selo Martani,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Selo-Martani/3460334/current-weather/3460334,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460340,Sari Harjo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Sari-Harjo/3460340/current-weather/3460340,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460190,Selopamioro,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Selopamioro/3460190/current-weather/3460190,3 Moderate,6 km,SW at 7 km/h,9 km/h
1921119,Rejowinangun,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Rejowinangun/1921119/current-weather/1921119,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460344,Sardonoharjo,1920 m,99%,Cloudy,21°,74%,1011.10 mbar,Yogyakarta,26°,12:36 PM,https://www.accuweather.com/en/id/Sardonoharjo/3460344/current-weather/3460344,3 Moderate,6 km,NNW at 4 km/h,7 km/h
3460332,Purwo Martani,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Purwo-Martani/3460332/current-weather/3460332,3 Moderate,6 km,SW at 7 km/h,9 km/h
206717,Piyungan,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Piyungan/206717/current-weather/206717,3 Moderate,6 km,SW at 7 km/h,9 km/h
1924160,Panggungharjo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Panggungharjo/1924160/current-weather/1924160,3 Moderate,6 km,SW at 7 km/h,9 km/h
206714,Pandak,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Pandak/206714/current-weather/206714,3 Moderate,6 km,SW at 7 km/h,9 km/h
206720,Prambanan,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Prambanan/206720/current-weather/206720,3 Moderate,6 km,SW at 7 km/h,9 km/h
206712,Pakem,1920 m,99%,Cloudy,21°,74%,1011.10 mbar,Yogyakarta,26°,12:36 PM,https://www.accuweather.com/en/id/Pakem/206712/current-weather/206712,3 Moderate,6 km,NNW at 4 km/h,7 km/h
3460212,Ngestiharjo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Ngestiharjo/3460212/current-weather/3460212,3 Moderate,6 km,SW at 7 km/h,9 km/h
206710,Ngaglik,1920 m,99%,Cloudy,21°,74%,1011.10 mbar,Yogyakarta,26°,12:36 PM,https://www.accuweather.com/en/id/Ngaglik/206710/current-weather/206710,3 Moderate,6 km,NNW at 4 km/h,7 km/h
3431693,Mantrijeron,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Mantrijeron/3431693/current-weather/3431693,3 Moderate,6 km,SW at 7 km/h,9 km/h
682154,Mergangsan,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Mergangsan/682154/current-weather/682154,3 Moderate,6 km,SW at 7 km/h,9 km/h
206704,Kalasan,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Kalasan/206704/current-weather/206704,3 Moderate,6 km,SW at 7 km/h,9 km/h
683924,Kotagede,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Kotagede/683924/current-weather/683924,3 Moderate,6 km,SW at 7 km/h,9 km/h
3431572,Jetis,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Jetis/3431572/current-weather/3431572,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460322,Maguwoharjo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Maguwoharjo/3460322/current-weather/3460322,3 Moderate,6 km,SW at 7 km/h,9 km/h
3431575,Gondomanan,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Gondomanan/3431575/current-weather/3431575,3 Moderate,6 km,SW at 7 km/h,9 km/h
3431571,Gondokusuman,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Gondokusuman/3431571/current-weather/3431571,3 Moderate,6 km,SW at 7 km/h,9 km/h
206702,Godean,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Godean/206702/current-weather/206702,3 Moderate,6 km,SW at 7 km/h,9 km/h
206701,Gamping,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Gamping/206701/current-weather/206701,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460214,Guwosari,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Guwosari/3460214/current-weather/3460214,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460183,Gilangharjo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Gilangharjo/3460183/current-weather/3460183,3 Moderate,6 km,SW at 7 km/h,9 km/h
1929927,Demangan,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Demangan/1929927/current-weather/1929927,3 Moderate,6 km,SW at 7 km/h,9 km/h
3431574,Danurejan,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Danurejan/3431574/current-weather/3431574,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460323,Condong Catur,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Condong-Catur/3460323/current-weather/3460323,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460181,Caturharjo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Caturharjo/3460181/current-weather/3460181,3 Moderate,6 km,SW at 7 km/h,9 km/h
1920818,Boko Harjo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Boko-Harjo/1920818/current-weather/1920818,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460346,Catur Harjo,1920 m,99%,Cloudy,21°,74%,1011.10 mbar,Yogyakarta,26°,12:36 PM,https://www.accuweather.com/en/id/Catur-Harjo/3460346/current-weather/3460346,3 Moderate,6 km,NNW at 4 km/h,7 km/h
206697,Berbah,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Berbah/206697/current-weather/206697,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460187,Canden,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Canden/3460187/current-weather/3460187,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460256,Bejiharjo,0 m,99%,Cloudy,24°,83%,1011.50 mbar,Yogyakarta,27°,12:36 PM,https://www.accuweather.com/en/id/Bejiharjo/3460256/current-weather/3460256,2 Low,6 km,W at 11 km/h,15 km/h
3460314,Banyuraden,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Banyuraden/3460314/current-weather/3460314,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460205,Baturetno,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Baturetno/3460205/current-weather/3460205,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460206,Banguntapan,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Banguntapan/3460206/current-weather/3460206,3 Moderate,6 km,SW at 7 km/h,9 km/h
206692,Bantul,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Bantul/206692/current-weather/206692,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460210,Bangunjiwo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Bangunjiwo/3460210/current-weather/3460210,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460209,Bangunharjo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Bangunharjo/3460209/current-weather/3460209,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460313,Balecatur,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Balecatur/3460313/current-weather/3460313,3 Moderate,6 km,SW at 7 km/h,9 km/h
1920963,Catur Tunggal,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Catur-Tunggal/1920963/current-weather/1920963,3 Moderate,6 km,SW at 7 km/h,9 km/h
1924019,Argorejo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Argorejo/1924019/current-weather/1924019,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460217,Argomulyo,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Argomulyo/3460217/current-weather/3460217,3 Moderate,6 km,SW at 7 km/h,9 km/h
3460215,Argodadi,2195 m,99%,Cloudy,23°,72%,1011.60 mbar,Yogyakarta,28°,12:36 PM,https://www.accuweather.com/en/id/Argodadi/3460215/current-weather/3460215,3 Moderate,6 km,WNW at 8 km/h,12 km/h
1921043,Baciro,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Baciro/1921043/current-weather/1921043,3 Moderate,6 km,SW at 7 km/h,9 km/h
1924004,Ambarketawang,1920 m,99%,Cloudy,23°,70%,1011.50 mbar,Yogyakarta,29°,12:36 PM,https://www.accuweather.com/en/id/Ambarketawang/1924004/current-weather/1924004,3 Moderate,6 km,SW at 7 km/h,9 km/h
