area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3477575,Agung Baru,5730 m,94%,Cloudy,20°,67%,1012.40 mbar,North Kalimantan,26°,1:00 PM,https://www.accuweather.com/en/id/Agung-Baru/3477575/current-weather/3477575,5 Moderate,11 km,ENE at 6 km/h,9 km/h
204993,Tobelo,5852 m,16%,Mostly sunny,23°,65%,1011.10 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Tobelo/204993/current-weather/204993,9 Very High,11 km,NNW at 14 km/h,19 km/h
3431319,Tidore Timur,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Tidore-Timur/3431319/current-weather/3431319,8 Very High,11 km,E at 12 km/h,15 km/h
3431317,Tidore Utara,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Tidore-Utara/3431317/current-weather/3431317,8 Very High,11 km,E at 12 km/h,15 km/h
3431320,Tidore Selatan,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Tidore-Selatan/3431320/current-weather/3431320,8 Very High,11 km,E at 12 km/h,15 km/h
3431637,Ternate Utara,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Ternate-Utara/3431637/current-weather/3431637,8 Very High,11 km,E at 12 km/h,15 km/h
204992,Tidore,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Tidore/204992/current-weather/204992,8 Very High,11 km,E at 12 km/h,15 km/h
3431311,Ternate Tengah,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Ternate-Tengah/3431311/current-weather/3431311,8 Very High,11 km,E at 12 km/h,15 km/h
204989,Ternate,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Ternate/204989/current-weather/204989,8 Very High,11 km,E at 12 km/h,15 km/h
3431312,Ternate Selatan,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Ternate-Selatan/3431312/current-weather/3431312,8 Very High,11 km,E at 12 km/h,15 km/h
3485598,Sangaji,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Sangaji/3485598/current-weather/3485598,8 Very High,11 km,E at 12 km/h,15 km/h
3431313,Pulau Ternate,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Pulau-Ternate/3431313/current-weather/3431313,8 Very High,11 km,E at 12 km/h,15 km/h
678255,Sofifi,5852 m,46%,Partly sunny,22°,64%,1010.90 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Sofifi/678255/current-weather/678255,9 Very High,11 km,N at 14 km/h,19 km/h
3431318,Oba Utara,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Oba-Utara/3431318/current-weather/3431318,8 Very High,11 km,E at 12 km/h,15 km/h
3431330,Oba Tengah,5852 m,39%,Partly sunny,23°,72%,1010.90 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Oba-Tengah/3431330/current-weather/3431330,9 Very High,11 km,NNW at 15 km/h,20 km/h
682439,Marikurubu,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Marikurubu/682439/current-weather/682439,8 Very High,11 km,E at 12 km/h,15 km/h
3431335,Oba,0 m,61%,Clouds and sun,24°,69%,1010.90 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Oba/3431335/current-weather/3431335,4 Moderate,11 km,SW at 10 km/h,14 km/h
3485568,Kayu Merah,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Kayu-Merah/3485568/current-weather/3485568,8 Very High,11 km,E at 12 km/h,15 km/h
3485580,Maliaro,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Maliaro/3485580/current-weather/3485580,8 Very High,11 km,E at 12 km/h,15 km/h
875,Labuha,5364 m,65%,Clouds and sun,22°,58%,1010.80 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Labuha/875/current-weather/875,7 High,10 km,W at 14 km/h,18 km/h
684901,Kalumata,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Kalumata/684901/current-weather/684901,8 Very High,11 km,E at 12 km/h,15 km/h
3430612,Tidore Kepulauan,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Tidore-Kepulauan/3430612/current-weather/3430612,8 Very High,11 km,E at 12 km/h,15 km/h
685785,Gosoma,5852 m,16%,Mostly sunny,23°,65%,1011.10 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Gosoma/685785/current-weather/685785,9 Very High,11 km,NNW at 14 km/h,19 km/h
3485353,Gamsungi,5852 m,16%,Mostly sunny,23°,65%,1011.10 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Gamsungi/3485353/current-weather/3485353,9 Very High,11 km,NNW at 14 km/h,19 km/h
204991,Galela,5852 m,94%,A shower,25°,73%,1011.20 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Galela/204991/current-weather/204991,4 Moderate,11 km,NE at 10 km/h,13 km/h
686321,Dufa Dufa,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Dufa-Dufa/686321/current-weather/686321,8 Very High,11 km,E at 12 km/h,15 km/h
3485060,Falabisahaya,5852 m,99%,Cloudy,24°,66%,1010.40 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Falabisahaya/3485060/current-weather/3485060,4 Moderate,8 km,N at 10 km/h,14 km/h
3485569,Bastiong Talangame,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Bastiong-Talangame/3485569/current-weather/3485569,8 Very High,11 km,E at 12 km/h,15 km/h
3485079,Baru,5944 m,94%,Cloudy,23°,63%,1010.70 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Baru/3485079/current-weather/3485079,4 Moderate,8 km,NNW at 13 km/h,17 km/h
688237,Barataku,5852 m,94%,A shower,25°,73%,1011.20 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Barataku/688237/current-weather/688237,4 Moderate,11 km,NE at 10 km/h,13 km/h
688253,Barataku,5852 m,28%,Mostly sunny,24°,72%,1011.20 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Barataku/688253/current-weather/688253,9 Very High,11 km,ENE at 15 km/h,19 km/h
3485515,Bapenu,5852 m,98%,Cloudy,24°,79%,1010.30 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Bapenu/3485515/current-weather/3485515,4 Moderate,6 km,NE at 7 km/h,8 km/h
3485456,Bangul,5852 m,47%,Partly sunny,21°,54%,1011.00 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Bangul/3485456/current-weather/3485456,8 Very High,11 km,ESE at 14 km/h,18 km/h
3484916,Bangkit Rahmat,5852 m,46%,Partly sunny,22°,64%,1010.90 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Bangkit-Rahmat/3484916/current-weather/3484916,9 Very High,11 km,N at 14 km/h,19 km/h
205022,Banemo,5852 m,47%,Partly sunny,22°,67%,1010.90 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Banemo/205022/current-weather/205022,9 Very High,11 km,NNW at 18 km/h,23 km/h
688447,Balisoan,5852 m,39%,Partly sunny,24°,66%,1011.00 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Balisoan/688447/current-weather/688447,9 Very High,11 km,N at 15 km/h,20 km/h
3485214,Balitata,5852 m,42%,Partly sunny,22°,62%,1010.90 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Balitata/3485214/current-weather/3485214,9 Very High,11 km,NNE at 13 km/h,18 km/h
3485284,Balisosang,5852 m,25%,Mostly sunny,21°,60%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Balisosang/3485284/current-weather/3485284,9 Very High,11 km,N at 15 km/h,20 km/h
1676677,Baleha,0 m,98%,Thunderstorm,25°,87%,1010.40 mbar,North Maluku,27°,2:00 PM,https://www.accuweather.com/en/id/Baleha/1676677/current-weather/1676677,2 Low,6 km,NE at 11 km/h,14 km/h
688466,Bale,5852 m,94%,A shower,25°,73%,1011.20 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Bale/688466/current-weather/688466,4 Moderate,11 km,NE at 10 km/h,13 km/h
3485634,Bale,5852 m,39%,Partly sunny,23°,72%,1010.90 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Bale/3485634/current-weather/3485634,9 Very High,11 km,NNW at 15 km/h,20 km/h
3485646,Balbar,5852 m,46%,Partly sunny,22°,64%,1010.90 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Balbar/3485646/current-weather/3485646,9 Very High,11 km,N at 14 km/h,19 km/h
3484957,Bakun Pantai,5852 m,94%,A shower,25°,73%,1011.20 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Bakun-Pantai/3484957/current-weather/3484957,4 Moderate,11 km,NE at 10 km/h,13 km/h
688501,Bakun,5852 m,94%,A shower,25°,73%,1011.20 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Bakun/688501/current-weather/688501,4 Moderate,11 km,NE at 10 km/h,13 km/h
3484993,Baka Jaya,5852 m,47%,Partly sunny,22°,67%,1010.90 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Baka-Jaya/3484993/current-weather/3484993,9 Very High,11 km,NNW at 18 km/h,23 km/h
3485178,Bajo,5852 m,31%,Partly sunny,24°,70%,1010.90 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Bajo/3485178/current-weather/3485178,9 Very High,11 km,NNW at 13 km/h,18 km/h
3485036,Bajo,0 m,79%,Mostly cloudy,23°,59%,1010.40 mbar,North Maluku,32°,2:00 PM,https://www.accuweather.com/en/id/Bajo/3485036/current-weather/3485036,3 Moderate,8 km,ENE at 16 km/h,19 km/h
688526,Baja,5852 m,28%,Mostly sunny,24°,72%,1011.20 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Baja/688526/current-weather/688526,9 Very High,11 km,ENE at 15 km/h,19 km/h
3485127,Bajo,5364 m,65%,Clouds and sun,22°,58%,1010.80 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Bajo/3485127/current-weather/3485127,7 High,10 km,W at 14 km/h,18 km/h
688530,Bailengit,5852 m,16%,Mostly sunny,23°,65%,1011.10 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Bailengit/688530/current-weather/688530,9 Very High,11 km,NNW at 14 km/h,19 km/h
3485514,Bahu,5852 m,98%,A shower,24°,70%,1010.20 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Bahu/3485514/current-weather/3485514,3 Moderate,8 km,NNE at 7 km/h,10 km/h
3485112,Bahu,5364 m,65%,Clouds and sun,22°,58%,1010.80 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Bahu/3485112/current-weather/3485112,7 High,10 km,W at 14 km/h,18 km/h
210360,Babang,5364 m,40%,Partly sunny,22°,58%,1010.90 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Babang/210360/current-weather/210360,9 Very High,11 km,NNE at 12 km/h,15 km/h
688665,Awer,5852 m,39%,Partly sunny,24°,66%,1011.00 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Awer/688665/current-weather/688665,9 Very High,11 km,N at 15 km/h,20 km/h
3485225,Awis,5852 m,57%,Clouds and sun,23°,65%,1010.90 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Awis/3485225/current-weather/3485225,8 Very High,11 km,NNE at 14 km/h,18 km/h
3485106,Awanggoa,5364 m,65%,Clouds and sun,22°,58%,1010.80 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Awanggoa/3485106/current-weather/3485106,7 High,10 km,W at 14 km/h,18 km/h
688688,Auponhia,5852 m,99%,Cloudy,24°,66%,1010.40 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Auponhia/688688/current-weather/688688,4 Moderate,8 km,N at 10 km/h,14 km/h
205020,Asimiro,5852 m,28%,Mostly sunny,24°,72%,1011.20 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Asimiro/205020/current-weather/205020,9 Very High,11 km,ENE at 15 km/h,19 km/h
3485154,Arumamang,5852 m,66%,Clouds and sun,24°,77%,1010.80 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Arumamang/3485154/current-weather/3485154,7 High,10 km,NNW at 17 km/h,22 km/h
3485480,Aru Irian,5852 m,70%,A shower,22°,63%,1011.20 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Aru-Irian/3485480/current-weather/3485480,6 High,11 km,SSW at 13 km/h,17 km/h
3485492,Aru Burung,5364 m,46%,Partly sunny,23°,70%,1011.30 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Aru-Burung/3485492/current-weather/3485492,8 Very High,11 km,ENE at 14 km/h,18 km/h
3485497,Aru,5364 m,46%,Partly sunny,23°,70%,1011.30 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Aru/3485497/current-weather/3485497,8 Very High,11 km,ENE at 14 km/h,18 km/h
3485075,Anggai,5852 m,63%,Clouds and sun,23°,73%,1010.80 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Anggai/3485075/current-weather/3485075,7 High,10 km,E at 11 km/h,15 km/h
3485395,Apulea,5852 m,28%,Mostly sunny,24°,72%,1011.20 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Apulea/3485395/current-weather/3485395,9 Very High,11 km,ENE at 15 km/h,19 km/h
3485105,Amasing Kota Utara,5364 m,65%,Clouds and sun,22°,58%,1010.80 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Amasing-Kota-Utara/3485105/current-weather/3485105,7 High,10 km,W at 14 km/h,18 km/h
3485644,Ampera,5852 m,46%,Partly sunny,22°,64%,1010.90 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Ampera/3485644/current-weather/3485644,9 Very High,11 km,N at 14 km/h,19 km/h
3485104,Amasing Kota Barat,5364 m,65%,Clouds and sun,22°,58%,1010.80 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Amasing-Kota-Barat/3485104/current-weather/3485104,7 High,10 km,W at 14 km/h,18 km/h
3485097,Amasing Kota,5364 m,65%,Clouds and sun,22°,58%,1010.80 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Amasing-Kota/3485097/current-weather/3485097,7 High,10 km,W at 14 km/h,18 km/h
3485098,Amasing Kali,5364 m,79%,Mostly cloudy,23°,57%,1010.80 mbar,North Maluku,32°,2:00 PM,https://www.accuweather.com/en/id/Amasing-Kali/3485098/current-weather/3485098,5 Moderate,10 km,NNE at 10 km/h,13 km/h
3485084,Alam Kenanga,5944 m,94%,Cloudy,23°,63%,1010.70 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Alam-Kenanga/3485084/current-weather/3485084,4 Moderate,8 km,NNW at 13 km/h,17 km/h
3485086,Alam Pelita,5944 m,94%,Cloudy,23°,63%,1010.70 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Alam-Pelita/3485086/current-weather/3485086,4 Moderate,8 km,NNW at 13 km/h,17 km/h
3485653,Aketubatu,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Aketubatu/3485653/current-weather/3485653,8 Very High,11 km,E at 12 km/h,15 km/h
3485651,Aketobololo,5852 m,39%,Partly sunny,23°,72%,1010.90 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Aketobololo/3485651/current-weather/3485651,9 Very High,11 km,NNW at 15 km/h,20 km/h
688943,Aketola,5852 m,39%,Partly sunny,24°,66%,1011.00 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Aketola/688943/current-weather/688943,9 Very High,11 km,N at 15 km/h,20 km/h
3484935,Akesibu,5852 m,39%,Partly sunny,24°,66%,1011.00 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Akesibu/3484935/current-weather/3484935,9 Very High,11 km,N at 15 km/h,20 km/h
3485650,Akesai,5852 m,39%,Partly sunny,23°,72%,1010.90 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Akesai/3485650/current-weather/3485650,9 Very High,11 km,NNW at 15 km/h,20 km/h
3485291,Akelamo Kao,5852 m,46%,Partly sunny,22°,64%,1010.90 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Akelamo-Kao/3485291/current-weather/3485291,9 Very High,11 km,N at 14 km/h,19 km/h
205018,Akelamo,5852 m,32%,Partly sunny,23°,69%,1010.90 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Akelamo/205018/current-weather/205018,9 Very High,11 km,NE at 10 km/h,15 km/h
3485648,Akelamo,5852 m,39%,Partly sunny,23°,72%,1010.90 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Akelamo/3485648/current-weather/3485648,9 Very High,11 km,NNW at 15 km/h,20 km/h
3484906,Akelaha,5852 m,46%,Partly sunny,22°,64%,1010.90 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Akelaha/3484906/current-weather/3484906,9 Very High,11 km,N at 14 km/h,19 km/h
3485601,Akehuda,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Akehuda/3485601/current-weather/3485601,8 Very High,11 km,E at 12 km/h,15 km/h
3485649,Akeguraci,5852 m,39%,Partly sunny,23°,72%,1010.90 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Akeguraci/3485649/current-weather/3485649,9 Very High,11 km,NNW at 15 km/h,20 km/h
3485080,Akegula,5852 m,63%,Clouds and sun,23°,73%,1010.80 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Akegula/3485080/current-weather/3485080,7 High,10 km,E at 11 km/h,15 km/h
3485652,Akedotilou,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Akedotilou/3485652/current-weather/3485652,8 Very High,11 km,E at 12 km/h,15 km/h
3484901,Akediri,5852 m,39%,Partly sunny,24°,66%,1011.00 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Akediri/3484901/current-weather/3484901,9 Very High,11 km,N at 15 km/h,20 km/h
3485116,Akedabo,5364 m,65%,Clouds and sun,22°,58%,1010.80 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Akedabo/3485116/current-weather/3485116,7 High,10 km,W at 14 km/h,18 km/h
3484907,Akeara,5852 m,47%,Partly sunny,24°,68%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Akeara/3484907/current-weather/3484907,9 Very High,11 km,E at 13 km/h,16 km/h
688951,Ake Jailolo,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Ake-Jailolo/688951/current-weather/688951,8 Very High,11 km,E at 12 km/h,15 km/h
3485191,Ake Jailolo,5852 m,31%,Partly sunny,24°,70%,1010.90 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Ake-Jailolo/3485191/current-weather/3485191,9 Very High,11 km,NNW at 13 km/h,18 km/h
3485432,Ake Daga,5852 m,25%,Mostly sunny,21°,60%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Ake-Daga/3485432/current-weather/3485432,9 Very High,11 km,N at 15 km/h,20 km/h
3484974,Air Salobar,0 m,61%,Clouds and sun,24°,69%,1010.90 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Air-Salobar/3484974/current-weather/3484974,4 Moderate,11 km,SW at 10 km/h,14 km/h
3485081,Air Mangga,5852 m,63%,Clouds and sun,23°,73%,1010.80 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Air-Mangga/3485081/current-weather/3485081,7 High,10 km,E at 11 km/h,15 km/h
3485539,Air Kalimat,5852 m,98%,Cloudy,24°,79%,1010.30 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Air-Kalimat/3485539/current-weather/3485539,4 Moderate,6 km,NE at 7 km/h,8 km/h
3484926,Akelamo,5852 m,39%,Partly sunny,24°,66%,1011.00 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Akelamo/3484926/current-weather/3484926,9 Very High,11 km,N at 15 km/h,20 km/h
688949,Akekolano,5852 m,46%,Partly sunny,22°,64%,1010.90 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Akekolano/688949/current-weather/688949,9 Very High,11 km,N at 14 km/h,19 km/h
3485474,Aha,5852 m,70%,A shower,22°,63%,1011.20 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Aha/3485474/current-weather/3485474,6 High,11 km,SSW at 13 km/h,17 km/h
3485535,Air Bulan,9327 m,98%,Cloudy,25°,78%,1010.30 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Air-Bulan/3485535/current-weather/3485535,5 Moderate,6 km,NE at 10 km/h,14 km/h
3485550,Afe-Taduma,5852 m,47%,Partly sunny,24°,68%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Afe-Taduma/3485550/current-weather/3485550,9 Very High,11 km,E at 13 km/h,16 km/h
689019,Afa Afa,5852 m,51%,Clouds and sun,24°,72%,1011.00 mbar,North Maluku,30°,2:00 PM,https://www.accuweather.com/en/id/Afa-Afa/689019/current-weather/689019,8 Very High,11 km,E at 12 km/h,15 km/h
3484939,Adu,5852 m,39%,Partly sunny,24°,66%,1011.00 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Adu/3484939/current-weather/3484939,9 Very High,11 km,N at 15 km/h,20 km/h
3484900,Acango,5852 m,39%,Partly sunny,24°,66%,1011.00 mbar,North Maluku,31°,2:00 PM,https://www.accuweather.com/en/id/Acango/3484900/current-weather/3484900,9 Very High,11 km,N at 15 km/h,20 km/h
3441441,Tengkerang Timur,518 m,35%,Partly sunny,26°,85%,1012.10 mbar,Riau,29°,12:00 PM,https://www.accuweather.com/en/id/Tengkerang-Timur/3441441/current-weather/3441441,6 High,8 km,E at 15 km/h,18 km/h
3441436,Tengkerang Tengah,518 m,35%,Partly sunny,26°,85%,1012.10 mbar,Riau,29°,12:00 PM,https://www.accuweather.com/en/id/Tengkerang-Tengah/3441436/current-weather/3441436,6 High,8 km,E at 15 km/h,18 km/h
3431602,Tenayan Raya,518 m,35%,Partly sunny,26°,85%,1012.10 mbar,Riau,29°,12:00 PM,https://www.accuweather.com/en/id/Tenayan-Raya/3431602/current-weather/3431602,6 High,8 km,E at 15 km/h,18 km/h
3440566,Tembilahan Hulu,5761 m,97%,Cloudy,23°,63%,1012.00 mbar,Riau,31°,12:00 PM,https://www.accuweather.com/en/id/Tembilahan-Hulu/3440566/current-weather/3440566,4 Moderate,11 km,E at 10 km/h,14 km/h
205661,Tembilahan Kota,5944 m,92%,Cloudy,24°,68%,1011.90 mbar,Riau,30°,12:00 PM,https://www.accuweather.com/en/id/Tembilahan-Kota/205661/current-weather/205661,4 Moderate,11 km,E at 14 km/h,18 km/h
3441025,Tarai Bangun,518 m,35%,Partly sunny,26°,85%,1012.10 mbar,Riau,29°,12:00 PM,https://www.accuweather.com/en/id/Tarai-Bangun/3441025/current-weather/3441025,6 High,8 km,E at 15 km/h,18 km/h
