area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3431567,Magelang Tengah,0 m,84%,Mostly cloudy,21°,65%,1008.50 mbar,Central Java,28°,12:02 PM,https://www.accuweather.com/en/id/Magelang-Tengah/3431567/current-weather/3431567,3 Moderate,10 km,S at 14 km/h,18 km/h
202831,Majenang,5486 m,52%,Clouds and sun,24°,67%,1008.70 mbar,Central Java,30°,12:02 PM,https://www.accuweather.com/en/id/Majenang/202831/current-weather/202831,8 Very High,10 km,E at 8 km/h,10 km/h
3431568,Magelang Selatan,0 m,84%,Mostly cloudy,21°,65%,1008.50 mbar,Central Java,28°,12:02 PM,https://www.accuweather.com/en/id/Magelang-Selatan/3431568/current-weather/3431568,3 Moderate,10 km,S at 14 km/h,18 km/h
202814,Magelang,0 m,84%,Mostly cloudy,21°,65%,1008.50 mbar,Central Java,28°,12:02 PM,https://www.accuweather.com/en/id/Magelang/202814/current-weather/202814,3 Moderate,10 km,S at 14 km/h,18 km/h
1819987,Laweyan,0 m,71%,Clouds and sun,23°,65%,1008.40 mbar,Central Java,31°,12:02 PM,https://www.accuweather.com/en/id/Laweyan/1819987/current-weather/1819987,4 Moderate,10 km,W at 11 km/h,14 km/h
202798,Lasem,3139 m,97%,Cloudy,24°,70%,1008.30 mbar,Central Java,30°,12:02 PM,https://www.accuweather.com/en/id/Lasem/202798/current-weather/202798,3 Moderate,8 km,NW at 10 km/h,14 km/h
202813,Kota Kudus,5669 m,96%,Cloudy,24°,90%,1008.40 mbar,Central Java,26°,12:02 PM,https://www.accuweather.com/en/id/Kota-Kudus/202813/current-weather/202813,4 Moderate,8 km,NW at 15 km/h,20 km/h
202795,Kaliwungu,3109 m,86%,Mostly cloudy,24°,74%,1008.50 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Kaliwungu/202795/current-weather/202795,4 Moderate,8 km,WSW at 20 km/h,22 km/h
202828,Kedungwuni,4267 m,72%,Clouds and sun,24°,74%,1008.60 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Kedungwuni/202828/current-weather/202828,6 High,10 km,SW at 14 km/h,18 km/h
202794,Kota Blora,2957 m,91%,Cloudy,25°,70%,1008.20 mbar,Central Java,31°,12:02 PM,https://www.accuweather.com/en/id/Kota-Blora/202794/current-weather/202794,4 Moderate,10 km,NW at 15 km/h,19 km/h
202841,Jepara,5669 m,96%,Cloudy,24°,90%,1008.40 mbar,Central Java,26°,12:02 PM,https://www.accuweather.com/en/id/Jepara/202841/current-weather/202841,4 Moderate,8 km,NW at 15 km/h,20 km/h
3459977,Kadipiro,0 m,71%,Clouds and sun,23°,65%,1008.40 mbar,Central Java,31°,12:02 PM,https://www.accuweather.com/en/id/Kadipiro/3459977/current-weather/3459977,4 Moderate,10 km,W at 11 km/h,14 km/h
3431691,Jebres,0 m,71%,Clouds and sun,23°,65%,1008.40 mbar,Central Java,31°,12:02 PM,https://www.accuweather.com/en/id/Jebres/3431691/current-weather/3431691,4 Moderate,10 km,W at 11 km/h,14 km/h
202796,Kota Kendal,3109 m,86%,Mostly cloudy,24°,74%,1008.50 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Kota-Kendal/202796/current-weather/202796,4 Moderate,8 km,WSW at 20 km/h,22 km/h
202950,Jati,5669 m,96%,Cloudy,24°,90%,1008.40 mbar,Central Java,26°,12:02 PM,https://www.accuweather.com/en/id/Jati/202950/current-weather/202950,4 Moderate,8 km,NW at 15 km/h,20 km/h
3431554,Gunung Pati,3109 m,86%,Mostly cloudy,24°,74%,1008.50 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Gunung-Pati/3431554/current-weather/3431554,4 Moderate,8 km,WSW at 20 km/h,22 km/h
1976889,Gayamsari,3170 m,93%,Cloudy,24°,71%,1008.50 mbar,Central Java,30°,12:02 PM,https://www.accuweather.com/en/id/Gayamsari/1976889/current-weather/1976889,4 Moderate,8 km,WNW at 8 km/h,10 km/h
3454567,Donan,5852 m,80%,Mostly cloudy,25°,77%,1008.60 mbar,Central Java,30°,12:02 PM,https://www.accuweather.com/en/id/Donan/3454567/current-weather/3454567,6 High,10 km,WSW at 17 km/h,21 km/h
202915,Colomadu,0 m,71%,Clouds and sun,23°,65%,1008.40 mbar,Central Java,31°,12:02 PM,https://www.accuweather.com/en/id/Colomadu/202915/current-weather/202915,4 Moderate,10 km,W at 11 km/h,14 km/h
202933,Genuk,3170 m,93%,Cloudy,24°,71%,1008.50 mbar,Central Java,30°,12:02 PM,https://www.accuweather.com/en/id/Genuk/202933/current-weather/202933,4 Moderate,8 km,WNW at 8 km/h,10 km/h
203150,Demak,3170 m,93%,Cloudy,24°,71%,1008.50 mbar,Central Java,30°,12:02 PM,https://www.accuweather.com/en/id/Demak/203150/current-weather/203150,4 Moderate,8 km,WNW at 8 km/h,10 km/h
3431552,Gajah Mungkur,3170 m,93%,Cloudy,24°,71%,1008.50 mbar,Central Java,30°,12:02 PM,https://www.accuweather.com/en/id/Gajah-Mungkur/3431552/current-weather/3431552,4 Moderate,8 km,WNW at 8 km/h,10 km/h
3456776,Cemani,0 m,71%,Clouds and sun,23°,65%,1008.40 mbar,Central Java,31°,12:02 PM,https://www.accuweather.com/en/id/Cemani/3456776/current-weather/3456776,4 Moderate,10 km,W at 11 km/h,14 km/h
3431553,Candisari,3170 m,93%,Cloudy,24°,71%,1008.50 mbar,Central Java,30°,12:02 PM,https://www.accuweather.com/en/id/Candisari/3431553/current-weather/3431553,4 Moderate,8 km,WNW at 8 km/h,10 km/h
202824,Boyolali,4663 m,72%,Clouds and sun,20°,85%,1008.50 mbar,Central Java,22°,12:02 PM,https://www.accuweather.com/en/id/Boyolali/202824/current-weather/202824,6 High,10 km,SSW at 16 km/h,21 km/h
3458453,Batursari,3170 m,93%,Cloudy,24°,71%,1008.50 mbar,Central Java,30°,12:02 PM,https://www.accuweather.com/en/id/Batursari/3458453/current-weather/3458453,4 Moderate,8 km,WNW at 8 km/h,10 km/h
202877,Batang,4267 m,72%,Clouds and sun,24°,74%,1008.60 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Batang/202877/current-weather/202877,6 High,10 km,SW at 14 km/h,18 km/h
202880,Baturraden,5822 m,51%,Clouds and sun,23°,81%,1008.70 mbar,Central Java,27°,12:02 PM,https://www.accuweather.com/en/id/Baturraden/202880/current-weather/202880,9 Very High,10 km,NNE at 9 km/h,12 km/h
202874,Banyumas,5791 m,74%,Clouds and sun,25°,74%,1008.60 mbar,Central Java,30°,12:02 PM,https://www.accuweather.com/en/id/Banyumas/202874/current-weather/202874,6 High,10 km,S at 11 km/h,14 km/h
3431569,Banjarsari,0 m,71%,Clouds and sun,23°,65%,1008.40 mbar,Central Java,31°,12:02 PM,https://www.accuweather.com/en/id/Banjarsari/3431569/current-weather/3431569,4 Moderate,10 km,W at 11 km/h,14 km/h
1892127,Banyumanik,3109 m,92%,Thunderstorm,25°,72%,1008.50 mbar,Central Java,30°,12:02 PM,https://www.accuweather.com/en/id/Banyumanik/1892127/current-weather/1892127,3 Moderate,5 km,N at 8 km/h,10 km/h
202870,Banjarnegara,5456 m,80%,Mostly cloudy,24°,74%,1008.60 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Banjarnegara/202870/current-weather/202870,6 High,10 km,S at 10 km/h,14 km/h
202837,Balapulang,5822 m,46%,Partly sunny,24°,75%,1008.70 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Balapulang/202837/current-weather/202837,9 Very High,10 km,NW at 10 km/h,13 km/h
202866,Baki,0 m,71%,Clouds and sun,23°,65%,1008.40 mbar,Central Java,31°,12:02 PM,https://www.accuweather.com/en/id/Baki/202866/current-weather/202866,4 Moderate,10 km,W at 11 km/h,14 km/h
202836,Ambarawa,2835 m,79%,Thunderstorm,23°,81%,1008.50 mbar,Central Java,27°,12:02 PM,https://www.accuweather.com/en/id/Ambarawa/202836/current-weather/202836,4 Moderate,8 km,SW at 11 km/h,14 km/h
3431565,Argomulyo,2835 m,79%,Thunderstorm,23°,81%,1008.50 mbar,Central Java,27°,12:02 PM,https://www.accuweather.com/en/id/Argomulyo/3431565/current-weather/3431565,4 Moderate,8 km,SW at 11 km/h,14 km/h
202822,Ajibarang,5791 m,74%,Clouds and sun,25°,74%,1008.60 mbar,Central Java,30°,12:02 PM,https://www.accuweather.com/en/id/Ajibarang/202822/current-weather/202822,6 High,10 km,S at 11 km/h,14 km/h
677599,Tamiang Layang,0 m,98%,Cloudy,24°,77%,1008.70 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Tamiang-Layang/677599/current-weather/677599,2 Low,10 km,NE at 6 km/h,8 km/h
203733,Tewah,0 m,95%,Cloudy,24°,74%,1008.80 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Tewah/203733/current-weather/203733,2 Low,8 km,NNE at 6 km/h,8 km/h
3473417,Sidorejo,9083 m,100%,Cloudy,27°,76%,1008.40 mbar,Central Kalimantan,32°,12:02 PM,https://www.accuweather.com/en/id/Sidorejo/3473417/current-weather/3473417,5 Moderate,8 km,WNW at 7 km/h,8 km/h
3473666,Selat Tengah,0 m,98%,Cloudy,26°,83%,1008.70 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Selat-Tengah/3473666/current-weather/3473666,2 Low,8 km,N at 10 km/h,13 km/h
3473667,Selat Hulu,0 m,98%,Cloudy,26°,83%,1008.70 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Selat-Hulu/3473667/current-weather/3473667,2 Low,8 km,N at 10 km/h,13 km/h
3473665,Selat Hilir,0 m,98%,Cloudy,26°,83%,1008.70 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Selat-Hilir/3473665/current-weather/3473665,2 Low,8 km,N at 10 km/h,13 km/h
3473668,Selat Dalam,0 m,98%,Cloudy,26°,83%,1008.70 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Selat-Dalam/3473668/current-weather/3473668,2 Low,8 km,N at 10 km/h,13 km/h
3473506,Sawahan,0 m,93%,Cloudy,24°,73%,1008.50 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Sawahan/3473506/current-weather/3473506,2 Low,8 km,NNW at 5 km/h,7 km/h
3431409,Sabangau,274 m,90%,A shower,24°,78%,1008.70 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Sabangau/3431409/current-weather/3431409,2 Low,6 km,NNE at 8 km/h,10 km/h
203706,Sampit,0 m,93%,Cloudy,24°,73%,1008.50 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Sampit/203706/current-weather/203706,2 Low,8 km,NNW at 5 km/h,7 km/h
3474154,Rungau Raya,732 m,95%,Cloudy,24°,73%,1008.40 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Rungau-Raya/3474154/current-weather/3474154,2 Low,8 km,NNE at 6 km/h,8 km/h
3473416,Raja,9083 m,100%,Cloudy,27°,76%,1008.40 mbar,Central Kalimantan,32°,12:02 PM,https://www.accuweather.com/en/id/Raja/3473416/current-weather/3473416,5 Moderate,8 km,WNW at 7 km/h,8 km/h
679815,Pundu,396 m,85%,Mostly cloudy,24°,74%,1008.60 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Pundu/679815/current-weather/679815,3 Moderate,8 km,NNE at 8 km/h,11 km/h
3473681,Pulau Kupang,0 m,98%,Cloudy,26°,83%,1008.70 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Pulau-Kupang/3473681/current-weather/3473681,2 Low,8 km,N at 10 km/h,13 km/h
203726,Pulang Pisau,7590 m,95%,Cloudy,25°,81%,1008.60 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Pulang-Pisau/203726/current-weather/203726,5 Moderate,8 km,N at 10 km/h,13 km/h
3474602,Pianggu,5090 m,98%,Cloudy,24°,79%,1008.60 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Pianggu/3474602/current-weather/3474602,4 Moderate,8 km,ESE at 5 km/h,7 km/h
3474784,Petuk Katimpun,274 m,90%,A shower,24°,78%,1008.70 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Petuk-Katimpun/3474784/current-weather/3474784,2 Low,6 km,NNE at 8 km/h,10 km/h
3474790,Petuk Bukit,396 m,93%,A shower,24°,78%,1008.80 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Petuk-Bukit/3474790/current-weather/3474790,2 Low,6 km,NNE at 7 km/h,9 km/h
3474433,Petuk Liti,274 m,90%,A shower,24°,78%,1008.70 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Petuk-Liti/3474433/current-weather/3474433,2 Low,6 km,NNE at 8 km/h,10 km/h
680232,Petuk Barunai,396 m,93%,A shower,24°,78%,1008.80 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Petuk-Barunai/680232/current-weather/680232,2 Low,6 km,NNE at 7 km/h,9 km/h
3474100,Petarikan,9266 m,82%,Mostly cloudy,23°,71%,1008.50 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Petarikan/3474100/current-weather/3474100,7 High,5 km,N at 4 km/h,6 km/h
3474027,Petarikan,457 m,99%,Cloudy,25°,79%,1008.40 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Petarikan/3474027/current-weather/3474027,2 Low,6 km,NNE at 8 km/h,10 km/h
3473789,Petak Puti,366 m,93%,Cloudy,24°,76%,1008.80 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Petak-Puti/3473789/current-weather/3473789,3 Moderate,10 km,NNE at 8 km/h,10 km/h
3474286,Petak Puti,427 m,97%,Cloudy,25°,73%,1008.70 mbar,Central Kalimantan,30°,12:02 PM,https://www.accuweather.com/en/id/Petak-Puti/3474286/current-weather/3474286,2 Low,8 km,NNE at 6 km/h,8 km/h
3473740,Petak Batuah,122 m,98%,Cloudy,25°,79%,1008.70 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Petak-Batuah/3473740/current-weather/3473740,2 Low,5 km,N at 10 km/h,13 km/h
3474516,Petak Bahandang,0 m,77%,Mostly cloudy,25°,86%,1009.00 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Petak-Bahandang/3474516/current-weather/3474516,3 Moderate,10 km,NNE at 5 km/h,7 km/h
3474247,Petak Bahandang,9022 m,82%,Thunderstorm,25°,81%,1008.60 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Petak-Bahandang/3474247/current-weather/3474247,6 High,8 km,NNE at 8 km/h,10 km/h
3473915,Pepas,6005 m,96%,Cloudy,25°,80%,1008.80 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Pepas/3473915/current-weather/3473915,4 Moderate,10 km,NNE at 5 km/h,6 km/h
3474174,Penyumpa,640 m,96%,Cloudy,24°,68%,1008.50 mbar,Central Kalimantan,30°,12:02 PM,https://www.accuweather.com/en/id/Penyumpa/3474174/current-weather/3474174,3 Moderate,8 km,ENE at 6 km/h,8 km/h
3474111,Penyombaan,6614 m,96%,Cloudy,23°,65%,1008.40 mbar,Central Kalimantan,30°,12:02 PM,https://www.accuweather.com/en/id/Penyombaan/3474111/current-weather/3474111,4 Moderate,8 km,NNE at 4 km/h,6 km/h
3474128,Persil Raya,6949 m,99%,Thunderstorm,26°,83%,1008.30 mbar,Central Kalimantan,30°,12:02 PM,https://www.accuweather.com/en/id/Persil-Raya/3474128/current-weather/3474128,3 Moderate,6 km,NW at 7 km/h,9 km/h
3473474,Penyombaan,732 m,97%,Cloudy,24°,71%,1008.40 mbar,Central Kalimantan,30°,12:02 PM,https://www.accuweather.com/en/id/Penyombaan/3473474/current-weather/3473474,2 Low,8 km,NE at 6 km/h,8 km/h
3473536,Penyang,732 m,96%,Cloudy,24°,73%,1008.50 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Penyang/3473536/current-weather/3473536,2 Low,8 km,N at 6 km/h,8 km/h
3474235,Perigi,7285 m,91%,Cloudy,24°,70%,1008.50 mbar,Central Kalimantan,30°,12:02 PM,https://www.accuweather.com/en/id/Perigi/3474235/current-weather/3474235,5 Moderate,8 km,NNW at 7 km/h,9 km/h
3474687,Penyang,9053 m,89%,Mostly cloudy,24°,68%,1009.10 mbar,Central Kalimantan,30°,12:02 PM,https://www.accuweather.com/en/id/Penyang/3474687/current-weather/3474687,6 High,8 km,NE at 6 km/h,8 km/h
3473963,Pendreh,7681 m,97%,Cloudy,23°,79%,1009.00 mbar,Central Kalimantan,27°,12:02 PM,https://www.accuweather.com/en/id/Pendreh/3473963/current-weather/3473963,4 Moderate,10 km,E at 1 km/h,2 km/h
203725,Pendang,6005 m,96%,Cloudy,25°,80%,1008.80 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Pendang/203725/current-weather/203725,4 Moderate,10 km,NNE at 5 km/h,6 km/h
3474264,Pendahara,396 m,85%,Mostly cloudy,24°,72%,1008.60 mbar,Central Kalimantan,30°,12:02 PM,https://www.accuweather.com/en/id/Pendahara/3474264/current-weather/3474264,3 Moderate,8 km,NNE at 8 km/h,11 km/h
3474340,Penda Tangaring Lama,457 m,94%,Cloudy,24°,64%,1008.60 mbar,Central Kalimantan,31°,12:02 PM,https://www.accuweather.com/en/id/Penda-Tangaring-Lama/3474340/current-weather/3474340,3 Moderate,8 km,NNE at 5 km/h,7 km/h
3474341,Penda Tangaring Baru,457 m,94%,Cloudy,24°,64%,1008.60 mbar,Central Kalimantan,31°,12:02 PM,https://www.accuweather.com/en/id/Penda-Tangaring-Baru/3474341/current-weather/3474341,3 Moderate,8 km,NNE at 5 km/h,7 km/h
3474539,Penda Rangas,0 m,95%,Cloudy,24°,74%,1008.80 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Penda-Rangas/3474539/current-weather/3474539,2 Low,8 km,NNE at 6 km/h,8 km/h
3474703,Penda Siron,7681 m,95%,Cloudy,24°,69%,1009.20 mbar,Central Kalimantan,30°,12:02 PM,https://www.accuweather.com/en/id/Penda-Siron/3474703/current-weather/3474703,5 Moderate,8 km,SE at 3 km/h,4 km/h
3474520,Penda Pilang,0 m,77%,Mostly cloudy,25°,86%,1009.00 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Penda-Pilang/3474520/current-weather/3474520,3 Moderate,10 km,NNE at 5 km/h,7 km/h
3474361,Penda Nange,457 m,78%,Mostly cloudy,23°,69%,1008.50 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Penda-Nange/3474361/current-weather/3474361,4 Moderate,6 km,E at 3 km/h,5 km/h
3473800,Penda Muntei,7529 m,88%,Mostly cloudy,24°,77%,1008.90 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Penda-Muntei/3473800/current-weather/3473800,5 Moderate,10 km,NE at 6 km/h,8 km/h
3473754,Penda Ketapi,122 m,98%,Cloudy,25°,79%,1008.70 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Penda-Ketapi/3473754/current-weather/3473754,2 Low,5 km,N at 10 km/h,13 km/h
3473583,Penda Durian,732 m,96%,Cloudy,24°,73%,1008.50 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Penda-Durian/3473583/current-weather/3473583,2 Low,8 km,N at 6 km/h,8 km/h
3473876,Penda Asam,6005 m,96%,Cloudy,25°,80%,1008.80 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Penda-Asam/3473876/current-weather/3473876,4 Moderate,10 km,NNE at 5 km/h,6 km/h
3473477,Penahan,640 m,96%,Cloudy,24°,68%,1008.50 mbar,Central Kalimantan,30°,12:02 PM,https://www.accuweather.com/en/id/Penahan/3473477/current-weather/3473477,3 Moderate,8 km,ENE at 6 km/h,8 km/h
3474035,Pempaning,457 m,99%,Cloudy,25°,79%,1008.40 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Pempaning/3474035/current-weather/3474035,2 Low,6 km,NNE at 8 km/h,10 km/h
3474150,Pembuang Hulu II,732 m,95%,Cloudy,24°,73%,1008.40 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Pembuang-Hulu-II/3474150/current-weather/3474150,2 Low,8 km,NNE at 6 km/h,8 km/h
3474429,Penda Barania,274 m,90%,A shower,24°,78%,1008.70 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Penda-Barania/3474429/current-weather/3474429,2 Low,6 km,NNE at 8 km/h,10 km/h
3474149,Pembuang Hulu I,732 m,95%,Cloudy,24°,73%,1008.40 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Pembuang-Hulu-I/3474149/current-weather/3474149,2 Low,8 km,NNE at 6 km/h,8 km/h
3473551,Pelantaran,610 m,97%,Cloudy,24°,71%,1008.50 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Pelantaran/3473551/current-weather/3473551,3 Moderate,8 km,N at 8 km/h,10 km/h
3473413,Pasir Panjang,9083 m,100%,Cloudy,27°,76%,1008.40 mbar,Central Kalimantan,32°,12:02 PM,https://www.accuweather.com/en/id/Pasir-Panjang/3473413/current-weather/3473413,5 Moderate,8 km,WNW at 7 km/h,8 km/h
3473560,Parenggean,610 m,97%,Cloudy,24°,71%,1008.50 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Parenggean/3473560/current-weather/3473560,3 Moderate,8 km,N at 8 km/h,10 km/h
3473463,Pandu Sanjaya,9083 m,100%,Cloudy,27°,76%,1008.40 mbar,Central Kalimantan,32°,12:02 PM,https://www.accuweather.com/en/id/Pandu-Sanjaya/3473463/current-weather/3473463,5 Moderate,8 km,WNW at 7 km/h,8 km/h
680881,Pangkut,640 m,97%,Cloudy,24°,67%,1008.40 mbar,Central Kalimantan,31°,12:02 PM,https://www.accuweather.com/en/id/Pangkut/680881/current-weather/680881,3 Moderate,8 km,NE at 6 km/h,8 km/h
3474772,Panarung,274 m,90%,A shower,24°,78%,1008.70 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Panarung/3474772/current-weather/3474772,2 Low,6 km,NNE at 8 km/h,10 km/h
203702,Palangkaraya,274 m,90%,A shower,24°,78%,1008.70 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Palangkaraya/203702/current-weather/203702,2 Low,6 km,NNE at 8 km/h,10 km/h
3473717,Palingkau Lama,122 m,98%,Cloudy,25°,79%,1008.70 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Palingkau-Lama/3473717/current-weather/3473717,2 Low,5 km,N at 10 km/h,13 km/h
3474782,Palangka,274 m,90%,A shower,24°,78%,1008.70 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Palangka/3474782/current-weather/3474782,2 Low,6 km,NNE at 8 km/h,10 km/h
3431735,Pahandut,274 m,90%,A shower,24°,78%,1008.70 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Pahandut/3431735/current-weather/3431735,2 Low,6 km,NNE at 8 km/h,10 km/h
203722,Nanga Bulik,640 m,97%,Cloudy,24°,67%,1008.40 mbar,Central Kalimantan,31°,12:02 PM,https://www.accuweather.com/en/id/Nanga-Bulik/203722/current-weather/203722,3 Moderate,8 km,NE at 6 km/h,8 km/h
3473664,Murung Keramat,0 m,98%,Cloudy,26°,83%,1008.70 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Murung-Keramat/3473664/current-weather/3473664,2 Low,8 km,N at 10 km/h,13 km/h
3474781,Menteng,274 m,90%,A shower,24°,78%,1008.70 mbar,Central Kalimantan,28°,12:02 PM,https://www.accuweather.com/en/id/Menteng/3474781/current-weather/3474781,2 Low,6 km,NNE at 8 km/h,10 km/h
3473505,Mentawa Baru Hulu,0 m,93%,Cloudy,24°,73%,1008.50 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Mentawa-Baru-Hulu/3473505/current-weather/3473505,2 Low,8 km,NNW at 5 km/h,7 km/h
3473504,Mentawa Baru Hilir,0 m,93%,Cloudy,24°,73%,1008.50 mbar,Central Kalimantan,29°,12:02 PM,https://www.accuweather.com/en/id/Mentawa-Baru-Hilir/3473504/current-weather/3473504,2 Low,8 km,NNW at 5 km/h,7 km/h
