area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
684901,Kalumata,2377 m,64%,Thunderstorm,26°,86%,1005.10 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Kalumata/684901/current-weather/684901,4 Moderate,6 km,SE at 10 km/h,12 km/h
3485060,Falabisahaya,2652 m,98%,Cloudy,24°,76%,1005.60 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Falabisahaya/3485060/current-weather/3485060,3 Moderate,8 km,NW at 9 km/h,12 km/h
686321,Dufa Dufa,2377 m,64%,Thunderstorm,26°,86%,1005.10 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Dufa-Dufa/686321/current-weather/686321,4 Moderate,6 km,SE at 10 km/h,12 km/h
3485569,Bastiong Talangame,2377 m,64%,Thunderstorm,26°,86%,1005.10 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Bastiong-Talangame/3485569/current-weather/3485569,4 Moderate,6 km,SE at 10 km/h,12 km/h
3431291,Tomohon Utara,3780 m,97%,Cloudy,22°,82%,1006.40 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Tomohon-Utara/3431291/current-weather/3431291,3 Moderate,10 km,NNW at 6 km/h,9 km/h
3431293,Tomohon Timur,3780 m,97%,Cloudy,22°,82%,1006.40 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Tomohon-Timur/3431293/current-weather/3431293,3 Moderate,10 km,NNW at 6 km/h,9 km/h
3431294,Tomohon Tengah,3780 m,97%,Cloudy,22°,82%,1006.40 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Tomohon-Tengah/3431294/current-weather/3431294,3 Moderate,10 km,NNW at 6 km/h,9 km/h
3431296,Tomohon Selatan,3780 m,97%,Cloudy,22°,82%,1006.40 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Tomohon-Selatan/3431296/current-weather/3431296,3 Moderate,10 km,NNW at 6 km/h,9 km/h
206085,Tomohon,3505 m,98%,Cloudy,20°,66%,1007.00 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Tomohon/206085/current-weather/206085,3 Moderate,10 km,NW at 7 km/h,9 km/h
1983102,Tingkulu,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Tingkulu/1983102/current-weather/1983102,9 Very High,16 km,N at 17 km/h,17 km/h
3431632,Tomohon Barat,3505 m,98%,Cloudy,20°,66%,1007.00 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Tomohon-Barat/3431632/current-weather/3431632,3 Moderate,10 km,NW at 7 km/h,9 km/h
3431279,Tikala,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Tikala/3431279/current-weather/3431279,9 Very High,16 km,N at 17 km/h,17 km/h
1983118,Teling Atas,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Teling-Atas/1983118/current-weather/1983118,9 Very High,16 km,N at 17 km/h,17 km/h
1896630,Tataaran Dua,3780 m,97%,Cloudy,22°,82%,1006.40 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Tataaran-Dua/1896630/current-weather/1896630,3 Moderate,10 km,NNW at 6 km/h,9 km/h
677288,Tateli,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Tateli/677288/current-weather/677288,9 Very High,16 km,N at 17 km/h,17 km/h
1983123,Taas,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Taas/1983123/current-weather/1983123,9 Very High,16 km,N at 17 km/h,17 km/h
206054,Tahuna,5669 m,81%,Mostly cloudy,21°,66%,1006.30 mbar,North Sulawesi,28°,1:00 PM,https://www.accuweather.com/en/id/Tahuna/206054/current-weather/206054,5 Moderate,8 km,ENE at 11 km/h,16 km/h
3478725,Singkil Dua,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Singkil-Dua/3478725/current-weather/3478725,9 Very High,16 km,N at 17 km/h,17 km/h
1906591,Singkil,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Singkil/1906591/current-weather/1906591,9 Very High,16 km,N at 17 km/h,17 km/h
3478724,Singkil Satu,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Singkil-Satu/3478724/current-weather/3478724,9 Very High,16 km,N at 17 km/h,17 km/h
1915788,Sindulang Satu,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Sindulang-Satu/1915788/current-weather/1915788,9 Very High,16 km,N at 17 km/h,17 km/h
1896523,Sario,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Sario/1896523/current-weather/1896523,9 Very High,16 km,N at 17 km/h,17 km/h
3431282,Ranowulu,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Ranowulu/3431282/current-weather/3431282,3 Moderate,11 km,N at 9 km/h,12 km/h
1983100,Ranomuut,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Ranomuut/1983100/current-weather/1983100,9 Very High,16 km,N at 17 km/h,17 km/h
1983122,Ranotana Weru,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Ranotana-Weru/1983122/current-weather/1983122,9 Very High,16 km,N at 17 km/h,17 km/h
3478774,Pobundayan,3536 m,95%,Cloudy,23°,76%,1006.50 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Pobundayan/3478774/current-weather/3478774,3 Moderate,10 km,NNW at 7 km/h,10 km/h
3478746,Peteten Satu,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Peteten-Satu/3478746/current-weather/3478746,3 Moderate,11 km,N at 9 km/h,12 km/h
1896598,Pinokalan,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Pinokalan/1896598/current-weather/1896598,3 Moderate,11 km,N at 9 km/h,12 km/h
1983126,Perkamil,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Perkamil/1983126/current-weather/1983126,9 Very High,16 km,N at 17 km/h,17 km/h
680870,Paniki Bawah,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Paniki-Bawah/680870/current-weather/680870,9 Very High,16 km,N at 17 km/h,17 km/h
3478730,Paceda,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Paceda/3478730/current-weather/3478730,3 Moderate,11 km,N at 9 km/h,12 km/h
1983120,Pakowa,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Pakowa/1983120/current-weather/1983120,9 Very High,16 km,N at 17 km/h,17 km/h
3478717,Paal IV,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Paal-IV/3478717/current-weather/3478717,9 Very High,16 km,N at 17 km/h,17 km/h
1983089,Paal Dua,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Paal-Dua/1983089/current-weather/1983089,9 Very High,16 km,N at 17 km/h,17 km/h
1896518,Molas,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Molas/1896518/current-weather/1896518,9 Very High,16 km,N at 17 km/h,17 km/h
3478783,Molinow,3536 m,95%,Cloudy,23°,76%,1006.50 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Molinow/3478783/current-weather/3478783,3 Moderate,10 km,NNW at 7 km/h,10 km/h
3478784,Mogolaing,3536 m,95%,Cloudy,23°,76%,1006.50 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Mogolaing/3478784/current-weather/3478784,3 Moderate,10 km,NNW at 7 km/h,10 km/h
206072,Mapanget,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Mapanget/206072/current-weather/206072,9 Very High,16 km,N at 17 km/h,17 km/h
3431278,Mapanget,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Mapanget/3431278/current-weather/3431278,9 Very High,16 km,N at 17 km/h,17 km/h
1915802,Mapanget Barat,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Mapanget-Barat/1915802/current-weather/1915802,9 Very High,16 km,N at 17 km/h,17 km/h
3478734,Manembo Nembo Atas,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Manembo-Nembo-Atas/3478734/current-weather/3478734,3 Moderate,11 km,N at 9 km/h,12 km/h
3431284,Matuari,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Matuari/3431284/current-weather/3431284,3 Moderate,11 km,N at 9 km/h,12 km/h
3478705,Malalayang II,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Malalayang-II/3478705/current-weather/3478705,9 Very High,16 km,N at 17 km/h,17 km/h
3478718,Malendeng,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Malendeng/3478718/current-weather/3478718,9 Very High,16 km,N at 17 km/h,17 km/h
206050,Manado,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Manado/206050/current-weather/206050,9 Very High,16 km,N at 17 km/h,17 km/h
3478707,Malalayang I Timur,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Malalayang-I-Timur/3478707/current-weather/3478707,9 Very High,16 km,N at 17 km/h,17 km/h
1983113,Malalayang I,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Malalayang-I/1983113/current-weather/1983113,9 Very High,16 km,N at 17 km/h,17 km/h
682687,Malalayang,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Malalayang/682687/current-weather/682687,9 Very High,16 km,N at 17 km/h,17 km/h
3478727,Mahawu,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Mahawu/3478727/current-weather/3478727,9 Very High,16 km,N at 17 km/h,17 km/h
3431281,Maesa,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Maesa/3431281/current-weather/3431281,3 Moderate,11 km,N at 9 km/h,12 km/h
1975721,Madidir Unet,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Madidir-Unet/1975721/current-weather/1975721,3 Moderate,11 km,N at 9 km/h,12 km/h
682266,Madidir,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Madidir/682266/current-weather/682266,3 Moderate,11 km,N at 9 km/h,12 km/h
1915786,Maasing,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Maasing/1915786/current-weather/1915786,9 Very High,16 km,N at 17 km/h,17 km/h
3431280,Lembeh Utara,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Lembeh-Utara/3431280/current-weather/3431280,3 Moderate,11 km,N at 9 km/h,12 km/h
3431285,Lembeh Selatan,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Lembeh-Selatan/3431285/current-weather/3431285,3 Moderate,11 km,N at 9 km/h,12 km/h
3431314,Kotamobagu Utara,3536 m,95%,Cloudy,23°,76%,1006.50 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Kotamobagu-Utara/3431314/current-weather/3431314,3 Moderate,10 km,NNW at 7 km/h,10 km/h
3431316,Kotamobagu Timur,3536 m,95%,Cloudy,23°,76%,1006.50 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Kotamobagu-Timur/3431316/current-weather/3431316,3 Moderate,10 km,NNW at 7 km/h,10 km/h
3431633,Kotamobagu Selatan,3536 m,95%,Cloudy,23°,76%,1006.50 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Kotamobagu-Selatan/3431633/current-weather/3431633,3 Moderate,10 km,NNW at 7 km/h,10 km/h
3431315,Kotamobagu Barat,3536 m,95%,Cloudy,23°,76%,1006.50 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Kotamobagu-Barat/3431315/current-weather/3431315,3 Moderate,10 km,NNW at 7 km/h,10 km/h
3478786,Kotamobagu,3536 m,95%,Cloudy,23°,76%,1006.50 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Kotamobagu/3478786/current-weather/3478786,3 Moderate,10 km,NNW at 7 km/h,10 km/h
206053,Kotamobagu,3536 m,95%,Cloudy,23°,76%,1006.50 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Kotamobagu/206053/current-weather/206053,3 Moderate,10 km,NNW at 7 km/h,10 km/h
683939,Kotabangon,3536 m,95%,Cloudy,23°,76%,1006.50 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Kotabangon/683939/current-weather/683939,3 Moderate,10 km,NNW at 7 km/h,10 km/h
3478722,Kombos Barat,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Kombos-Barat/3478722/current-weather/3478722,9 Very High,16 km,N at 17 km/h,17 km/h
3478713,Karombasan Utara,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Karombasan-Utara/3478713/current-weather/3478713,9 Very High,16 km,N at 17 km/h,17 km/h
3478714,Karombasan Selatan,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Karombasan-Selatan/3478714/current-weather/3478714,9 Very High,16 km,N at 17 km/h,17 km/h
3478785,Gogagoman,3536 m,95%,Cloudy,23°,76%,1006.50 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Gogagoman/3478785/current-weather/3478785,3 Moderate,10 km,NNW at 7 km/h,10 km/h
3478723,Kombos Timur,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Kombos-Timur/3478723/current-weather/3478723,9 Very High,16 km,N at 17 km/h,17 km/h
1915765,Kairagi Dua,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Kairagi-Dua/1915765/current-weather/1915765,9 Very High,16 km,N at 17 km/h,17 km/h
3478740,Girian Indah,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Girian-Indah/3478740/current-weather/3478740,3 Moderate,11 km,N at 9 km/h,12 km/h
1975720,Girian Bawah,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Girian-Bawah/1975720/current-weather/1975720,3 Moderate,11 km,N at 9 km/h,12 km/h
206063,Girian,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Girian/206063/current-weather/206063,3 Moderate,11 km,N at 9 km/h,12 km/h
3478719,Buha,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Buha/3478719/current-weather/3478719,9 Very High,16 km,N at 17 km/h,17 km/h
1975727,Bitung Timur,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Bitung-Timur/1975727/current-weather/1975727,3 Moderate,11 km,N at 9 km/h,12 km/h
3431276,Bunaken,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Bunaken/3431276/current-weather/3431276,9 Very High,16 km,N at 17 km/h,17 km/h
1983103,Dendengan Dalam,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Dendengan-Dalam/1983103/current-weather/1983103,9 Very High,16 km,N at 17 km/h,17 km/h
1975726,Bitung Tengah,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Bitung-Tengah/1975726/current-weather/1975726,3 Moderate,11 km,N at 9 km/h,12 km/h
3478751,Bitung Barat Satu,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Bitung-Barat-Satu/3478751/current-weather/3478751,3 Moderate,11 km,N at 9 km/h,12 km/h
3431275,Bunaken Kepulauan,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Bunaken-Kepulauan/3431275/current-weather/3431275,9 Very High,16 km,N at 17 km/h,17 km/h
206056,Bitung,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Bitung/206056/current-weather/206056,3 Moderate,11 km,N at 9 km/h,12 km/h
1906592,Banjer,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Banjer/1906592/current-weather/1906592,9 Very High,16 km,N at 17 km/h,17 km/h
1896522,Bailang,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Bailang/1896522/current-weather/1896522,9 Very High,16 km,N at 17 km/h,17 km/h
3478706,Bahu,5639 m,35%,Partly sunny,24°,62%,1007.00 mbar,North Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Bahu/3478706/current-weather/3478706,9 Very High,16 km,N at 17 km/h,17 km/h
3478253,Akas Balane,5883 m,68%,Hazy sunshine,23°,71%,1006.00 mbar,North Sulawesi,29°,1:00 PM,https://www.accuweather.com/en/id/Akas-Balane/3478253/current-weather/3478253,6 High,16 km,E at 15 km/h,20 km/h
211272,Akas,5883 m,68%,Hazy sunshine,23°,71%,1006.00 mbar,North Sulawesi,29°,1:00 PM,https://www.accuweather.com/en/id/Akas/211272/current-weather/211272,6 High,16 km,E at 15 km/h,20 km/h
688947,Akembawi,5669 m,81%,Mostly cloudy,21°,66%,1006.30 mbar,North Sulawesi,28°,1:00 PM,https://www.accuweather.com/en/id/Akembawi/688947/current-weather/688947,5 Moderate,8 km,ENE at 11 km/h,16 km/h
1983139,Airmadidi Bawah,3810 m,97%,Cloudy,24°,82%,1007.00 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Airmadidi-Bawah/1983139/current-weather/1983139,3 Moderate,10 km,ESE at 5 km/h,7 km/h
1983140,Airmadidi Atas,3810 m,97%,Cloudy,24°,82%,1007.00 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Airmadidi-Atas/1983140/current-weather/1983140,3 Moderate,10 km,ESE at 5 km/h,7 km/h
3478192,Aha Patung,5669 m,43%,Partly sunny,22°,60%,1006.30 mbar,North Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Aha-Patung/3478192/current-weather/3478192,8 Very High,8 km,NE at 13 km/h,16 km/h
3478147,Agotey,3810 m,97%,Cloudy,24°,82%,1007.00 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Agotey/3478147/current-weather/3478147,3 Moderate,10 km,ESE at 5 km/h,7 km/h
206051,Airmadidi,3810 m,97%,Cloudy,24°,82%,1007.00 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Airmadidi/206051/current-weather/206051,3 Moderate,10 km,ESE at 5 km/h,7 km/h
3478745,Aertembaga Satu,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Aertembaga-Satu/3478745/current-weather/3478745,3 Moderate,11 km,N at 9 km/h,12 km/h
1896625,Aergale,5121 m,91%,Cloudy,23°,75%,1006.60 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Aergale/1896625/current-weather/1896625,4 Moderate,10 km,N at 7 km/h,10 km/h
3478750,Aertembaga Dua,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Aertembaga-Dua/3478750/current-weather/3478750,3 Moderate,11 km,N at 9 km/h,12 km/h
688965,Aertembaga,3627 m,97%,Cloudy,22°,62%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Aertembaga/688965/current-weather/688965,3 Moderate,11 km,N at 9 km/h,12 km/h
3478445,Aer Banua,3810 m,96%,Cloudy,23°,66%,1007.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Aer-Banua/3478445/current-weather/3478445,3 Moderate,11 km,ENE at 8 km/h,11 km/h
3478663,Adow,3536 m,95%,Cloudy,23°,76%,1006.50 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Adow/3478663/current-weather/3478663,3 Moderate,10 km,NNW at 7 km/h,10 km/h
3478662,Adow Selatan,0 m,98%,Thunderstorm,25°,86%,1006.50 mbar,North Sulawesi,28°,1:00 PM,https://www.accuweather.com/en/id/Adow-Selatan/3478662/current-weather/3478662,2 Low,3 km,ENE at 7 km/h,10 km/h
3450030,Tiban Lama,4816 m,35%,Partly sunny,23°,65%,1011.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Tiban-Lama/3450030/current-weather/3450030,8 Very High,16 km,NW at 11 km/h,13 km/h
3450031,Tiban Indah,4816 m,35%,Partly sunny,23°,65%,1011.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Tiban-Indah/3450031/current-weather/3450031,8 Very High,16 km,NW at 11 km/h,13 km/h
3449952,Temiang,4785 m,96%,A shower,24°,79%,1010.60 mbar,Riau Islands,28°,12:00 PM,https://www.accuweather.com/en/id/Temiang/3449952/current-weather/3449952,3 Moderate,8 km,NW at 12 km/h,16 km/h
3450029,Tiban Baru,4816 m,35%,Partly sunny,23°,65%,1011.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Tiban-Baru/3450029/current-weather/3450029,8 Very High,16 km,NW at 11 km/h,13 km/h
3450014,Tembesi,4816 m,94%,Cloudy,23°,72%,1011.00 mbar,Riau Islands,29°,12:00 PM,https://www.accuweather.com/en/id/Tembesi/3450014/current-weather/3450014,3 Moderate,10 km,NW at 10 km/h,12 km/h
3478035,Abak,3780 m,95%,Cloudy,23°,88%,1006.50 mbar,North Sulawesi,25°,1:00 PM,https://www.accuweather.com/en/id/Abak/3478035/current-weather/3478035,3 Moderate,10 km,NW at 8 km/h,11 km/h
3449809,Tembeling Tanjung,5547 m,86%,Mostly cloudy,25°,75%,1011.00 mbar,Riau Islands,30°,12:00 PM,https://www.accuweather.com/en/id/Tembeling-Tanjung/3449809/current-weather/3449809,4 Moderate,8 km,NW at 14 km/h,17 km/h
677095,Tembeling,3810 m,98%,Cloudy,24°,77%,1011.00 mbar,Riau Islands,28°,12:00 PM,https://www.accuweather.com/en/id/Tembeling/677095/current-weather/677095,3 Moderate,8 km,NW at 13 km/h,17 km/h
