area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3470714,Karot,4267 m,99%,Cloudy,22°,100%,1011.9 mbar,East Nusa Tenggara,22°,1:06 PM,https://www.accuweather.com/en/id/Karot/3470714/current-weather/3470714,4 Moderate,6 km,WNW at 7 km/h,9 km/h
3471517,Kayu Putih,2073 m,79%,Mostly cloudy,25°,67%,1011.5 mbar,East Nusa Tenggara,32°,1:06 PM,https://www.accuweather.com/en/id/Kayu-Putih/3471517/current-weather/3471517,5 Moderate,8 km,NW at 22 km/h,26 km/h
3469341,Karang Siri,2835 m,92%,Cloudy,21°,76%,1011.3 mbar,East Nusa Tenggara,26°,1:06 PM,https://www.accuweather.com/en/id/Karang-Siri/3469341/current-weather/3469341,4 Moderate,10 km,SSW at 9 km/h,13 km/h
3469103,Kambajawa,1646 m,98%,Cloudy,25°,78%,1012.0 mbar,East Nusa Tenggara,29°,1:06 PM,https://www.accuweather.com/en/id/Kambajawa/3469103/current-weather/3469103,3 Moderate,6 km,N at 19 km/h,23 km/h
684881,Kambaniru,1646 m,98%,Cloudy,25°,78%,1012.0 mbar,East Nusa Tenggara,29°,1:06 PM,https://www.accuweather.com/en/id/Kambaniru/684881/current-weather/684881,3 Moderate,6 km,N at 19 km/h,23 km/h
3469101,Kamalaputi,1646 m,98%,Cloudy,25°,78%,1012.0 mbar,East Nusa Tenggara,29°,1:06 PM,https://www.accuweather.com/en/id/Kamalaputi/3469101/current-weather/3469101,3 Moderate,6 km,N at 19 km/h,23 km/h
3471068,Kalena Rongo,549 m,99%,Cloudy,24°,83%,1012.1 mbar,East Nusa Tenggara,27°,1:06 PM,https://www.accuweather.com/en/id/Kalena-Rongo/3471068/current-weather/3471068,3 Moderate,6 km,WSW at 6 km/h,11 km/h
3471096,Kalembu Ndara Mane,853 m,99%,Cloudy,21°,100%,1012.1 mbar,East Nusa Tenggara,21°,1:06 PM,https://www.accuweather.com/en/id/Kalembu-Ndara-Mane/3471096/current-weather/3471096,3 Moderate,6 km,WSW at 11 km/h,14 km/h
3469819,Kalabahi Timur,4267 m,79%,Mostly cloudy,26°,78%,1011.3 mbar,East Nusa Tenggara,30°,1:07 PM,https://www.accuweather.com/en/id/Kalabahi-Timur/3469819/current-weather/3469819,6 High,8 km,SSW at 13 km/h,16 km/h
205251,Kalabahi,4267 m,79%,Mostly cloudy,26°,78%,1011.3 mbar,East Nusa Tenggara,30°,1:07 PM,https://www.accuweather.com/en/id/Kalabahi/205251/current-weather/205251,6 High,8 km,SSW at 13 km/h,16 km/h
3469818,Kalabahi Tengah,3505 m,95%,Cloudy,25°,89%,1011.3 mbar,East Nusa Tenggara,27°,1:07 PM,https://www.accuweather.com/en/id/Kalabahi-Tengah/3469818/current-weather/3469818,4 Moderate,8 km,ENE at 5 km/h,7 km/h
3469661,Kabuna,2835 m,97%,A shower,24°,91%,1011.2 mbar,East Nusa Tenggara,25°,1:07 PM,https://www.accuweather.com/en/id/Kabuna/3469661/current-weather/3469661,3 Moderate,8 km,NNE at 8 km/h,11 km/h
3469102,Hambala,1646 m,98%,Cloudy,25°,78%,1012.0 mbar,East Nusa Tenggara,29°,1:07 PM,https://www.accuweather.com/en/id/Hambala/3469102/current-weather/3469102,3 Moderate,6 km,N at 19 km/h,23 km/h
3471514,Fatululi,2073 m,79%,Mostly cloudy,25°,67%,1011.5 mbar,East Nusa Tenggara,32°,1:07 PM,https://www.accuweather.com/en/id/Fatululi/3471514/current-weather/3471514,5 Moderate,8 km,NW at 22 km/h,26 km/h
3469674,Fatukbot,2835 m,97%,A shower,24°,91%,1011.2 mbar,East Nusa Tenggara,25°,1:07 PM,https://www.accuweather.com/en/id/Fatukbot/3469674/current-weather/3469674,3 Moderate,8 km,NNE at 8 km/h,11 km/h
1861788,Fatubenao,2835 m,97%,A shower,24°,91%,1011.2 mbar,East Nusa Tenggara,25°,1:07 PM,https://www.accuweather.com/en/id/Fatubenao/1861788/current-weather/1861788,3 Moderate,8 km,NNE at 8 km/h,11 km/h
3471519,Bakunase,2073 m,79%,Mostly cloudy,25°,67%,1011.5 mbar,East Nusa Tenggara,32°,1:07 PM,https://www.accuweather.com/en/id/Bakunase/3471519/current-weather/3471519,5 Moderate,8 km,NW at 22 km/h,26 km/h
205246,Ende,4511 m,98%,Cloudy,24°,80%,1011.8 mbar,East Nusa Tenggara,28°,1:07 PM,https://www.accuweather.com/en/id/Ende/205246/current-weather/205246,4 Moderate,8 km,ESE at 11 km/h,15 km/h
3431733,Alak,2073 m,79%,Mostly cloudy,25°,67%,1011.5 mbar,East Nusa Tenggara,32°,1:07 PM,https://www.accuweather.com/en/id/Alak/3431733/current-weather/3431733,5 Moderate,8 km,NW at 22 km/h,26 km/h
3471521,Air Nona,2073 m,79%,Mostly cloudy,25°,67%,1011.5 mbar,East Nusa Tenggara,32°,1:07 PM,https://www.accuweather.com/en/id/Air-Nona/3471521/current-weather/3471521,5 Moderate,8 km,NW at 22 km/h,26 km/h
3477493,Gunungsari Ilir,6005 m,92%,Cloudy,26°,79%,1010.1 mbar,East Kalimantan,30°,1:07 PM,https://www.accuweather.com/en/id/Gunungsari-Ilir/3477493/current-weather/3477493,5 Moderate,6 km,ENE at 19 km/h,22 km/h
3477568,Gunung Telihan,5395 m,75%,Hazy sunshine,24°,74%,1010.2 mbar,East Kalimantan,29°,1:07 PM,https://www.accuweather.com/en/id/Gunung-Telihan/3477568/current-weather/3477568,7 High,11 km,E at 9 km/h,14 km/h
3477490,Gunung Samarinda,6005 m,92%,Cloudy,26°,79%,1010.1 mbar,East Kalimantan,30°,1:07 PM,https://www.accuweather.com/en/id/Gunung-Samarinda/3477490/current-weather/3477490,5 Moderate,6 km,ENE at 19 km/h,22 km/h
3477564,Gunung Lai,5395 m,75%,Hazy sunshine,24°,74%,1010.2 mbar,East Kalimantan,29°,1:07 PM,https://www.accuweather.com/en/id/Gunung-Lai/3477564/current-weather/3477564,7 High,11 km,E at 9 km/h,14 km/h
3477353,Gayam,488 m,85%,Mostly cloudy,24°,73%,1011.2 mbar,East Kalimantan,30°,1:07 PM,https://www.accuweather.com/en/id/Gayam/3477353/current-weather/3477353,3 Moderate,8 km,N at 11 km/h,13 km/h
3477541,Gunung Kelua,488 m,88%,Mostly cloudy,26°,71%,1010.1 mbar,East Kalimantan,31°,1:07 PM,https://www.accuweather.com/en/id/Gunung-Kelua/3477541/current-weather/3477541,3 Moderate,8 km,W at 5 km/h,6 km/h
3477487,Damai,6005 m,92%,Cloudy,26°,79%,1010.1 mbar,East Kalimantan,30°,1:07 PM,https://www.accuweather.com/en/id/Damai/3477487/current-weather/3477487,5 Moderate,6 km,ENE at 19 km/h,22 km/h
3477482,Gunung Bahagia,6005 m,92%,Cloudy,26°,79%,1010.1 mbar,East Kalimantan,30°,1:07 PM,https://www.accuweather.com/en/id/Gunung-Bahagia/3477482/current-weather/3477482,5 Moderate,6 km,ENE at 19 km/h,22 km/h
3477508,Bukuan,488 m,88%,Mostly cloudy,26°,71%,1010.1 mbar,East Kalimantan,31°,1:07 PM,https://www.accuweather.com/en/id/Bukuan/3477508/current-weather/3477508,3 Moderate,8 km,W at 5 km/h,6 km/h
3431629,Bontang Selatan,5395 m,75%,Hazy sunshine,24°,74%,1010.2 mbar,East Kalimantan,29°,1:07 PM,https://www.accuweather.com/en/id/Bontang-Selatan/3431629/current-weather/3431629,7 High,11 km,E at 9 km/h,14 km/h
3431336,Bontang Barat,5395 m,75%,Hazy sunshine,24°,74%,1010.2 mbar,East Kalimantan,29°,1:07 PM,https://www.accuweather.com/en/id/Bontang-Barat/3431336/current-weather/3431336,7 High,11 km,E at 9 km/h,14 km/h
203830,Bontang,5395 m,75%,Hazy sunshine,24°,74%,1010.2 mbar,East Kalimantan,29°,1:07 PM,https://www.accuweather.com/en/id/Bontang/203830/current-weather/203830,7 High,11 km,E at 9 km/h,14 km/h
3477558,Berebas Tengah,5395 m,75%,Hazy sunshine,24°,74%,1010.2 mbar,East Kalimantan,29°,1:07 PM,https://www.accuweather.com/en/id/Berebas-Tengah/3477558/current-weather/3477558,7 High,11 km,E at 9 km/h,14 km/h
3477569,Belimbing,5395 m,75%,Hazy sunshine,24°,74%,1010.2 mbar,East Kalimantan,29°,1:07 PM,https://www.accuweather.com/en/id/Belimbing/3477569/current-weather/3477569,7 High,11 km,E at 9 km/h,14 km/h
3431630,Bontang Utara,5395 m,75%,Hazy sunshine,24°,74%,1010.2 mbar,East Kalimantan,29°,1:07 PM,https://www.accuweather.com/en/id/Bontang-Utara/3431630/current-weather/3431630,7 High,11 km,E at 9 km/h,14 km/h
3476693,Batu Kajang,0 m,99%,Cloudy,23°,74%,1010.3 mbar,East Kalimantan,28°,1:07 PM,https://www.accuweather.com/en/id/Batu-Kajang/3476693/current-weather/3476693,2 Low,6 km,ENE at 6 km/h,9 km/h
3477539,Dadi Mulya,488 m,88%,Mostly cloudy,26°,71%,1010.1 mbar,East Kalimantan,31°,1:07 PM,https://www.accuweather.com/en/id/Dadi-Mulya/3477539/current-weather/3477539,3 Moderate,8 km,W at 5 km/h,6 km/h
3477491,Batu Ampar,6005 m,92%,Cloudy,26°,79%,1010.1 mbar,East Kalimantan,30°,1:07 PM,https://www.accuweather.com/en/id/Batu-Ampar/3477491/current-weather/3477491,5 Moderate,6 km,ENE at 19 km/h,22 km/h
3477501,Baru Ilir,6005 m,92%,Cloudy,26°,79%,1010.1 mbar,East Kalimantan,30°,1:07 PM,https://www.accuweather.com/en/id/Baru-Ilir/3477501/current-weather/3477501,5 Moderate,6 km,ENE at 19 km/h,22 km/h
3477525,Baqa,488 m,88%,Mostly cloudy,26°,71%,1010.1 mbar,East Kalimantan,31°,1:07 PM,https://www.accuweather.com/en/id/Baqa/3477525/current-weather/3477525,3 Moderate,8 km,W at 5 km/h,6 km/h
3477087,Bangun Rejo,488 m,88%,Mostly cloudy,26°,71%,1010.1 mbar,East Kalimantan,31°,1:07 PM,https://www.accuweather.com/en/id/Bangun-Rejo/3477087/current-weather/3477087,3 Moderate,8 km,W at 5 km/h,6 km/h
3477499,Baru Tengah,6005 m,92%,Cloudy,26°,79%,1010.1 mbar,East Kalimantan,30°,1:07 PM,https://www.accuweather.com/en/id/Baru-Tengah/3477499/current-weather/3477499,5 Moderate,6 km,ENE at 19 km/h,22 km/h
3477503,Baru Ulu,6005 m,92%,Cloudy,26°,79%,1010.1 mbar,East Kalimantan,30°,1:07 PM,https://www.accuweather.com/en/id/Baru-Ulu/3477503/current-weather/3477503,5 Moderate,6 km,ENE at 19 km/h,22 km/h
3431628,Balikpapan Utara,6005 m,92%,Cloudy,26°,79%,1010.1 mbar,East Kalimantan,30°,1:07 PM,https://www.accuweather.com/en/id/Balikpapan-Utara/3431628/current-weather/3431628,5 Moderate,6 km,ENE at 19 km/h,22 km/h
3431388,Balikpapan Timur,5243 m,45%,Partly sunny,25°,79%,1010.1 mbar,East Kalimantan,29°,1:07 PM,https://www.accuweather.com/en/id/Balikpapan-Timur/3431388/current-weather/3431388,10 Very High,16 km,E at 8 km/h,10 km/h
3431627,Balikpapan Selatan,5243 m,45%,Partly sunny,25°,79%,1010.1 mbar,East Kalimantan,29°,1:07 PM,https://www.accuweather.com/en/id/Balikpapan-Selatan/3431627/current-weather/3431627,10 Very High,16 km,E at 8 km/h,10 km/h
3431391,Balikpapan Tengah,6005 m,92%,Cloudy,26°,79%,1010.1 mbar,East Kalimantan,30°,1:07 PM,https://www.accuweather.com/en/id/Balikpapan-Tengah/3431391/current-weather/3431391,5 Moderate,6 km,ENE at 19 km/h,22 km/h
3431390,Balikpapan Kota,6005 m,92%,Cloudy,26°,79%,1010.1 mbar,East Kalimantan,30°,1:07 PM,https://www.accuweather.com/en/id/Balikpapan-Kota/3431390/current-weather/3431390,5 Moderate,6 km,ENE at 19 km/h,22 km/h
3431389,Balikpapan Barat,6005 m,92%,Cloudy,26°,79%,1010.1 mbar,East Kalimantan,30°,1:07 PM,https://www.accuweather.com/en/id/Balikpapan-Barat/3431389/current-weather/3431389,5 Moderate,6 km,ENE at 19 km/h,22 km/h
203752,Balikpapan,6005 m,92%,Cloudy,26°,79%,1010.1 mbar,East Kalimantan,30°,1:07 PM,https://www.accuweather.com/en/id/Balikpapan/203752/current-weather/203752,5 Moderate,6 km,ENE at 19 km/h,22 km/h
3477543,Air Putih,488 m,88%,Mostly cloudy,26°,71%,1010.1 mbar,East Kalimantan,31°,1:07 PM,https://www.accuweather.com/en/id/Air-Putih/3477543/current-weather/3477543,3 Moderate,8 km,W at 5 km/h,6 km/h
3477563,Api-Api,5395 m,75%,Hazy sunshine,24°,74%,1010.2 mbar,East Kalimantan,29°,1:07 PM,https://www.accuweather.com/en/id/Api-Api/3477563/current-weather/3477563,7 High,11 km,E at 9 km/h,14 km/h
3477542,Air Hitam,488 m,88%,Mostly cloudy,26°,71%,1010.1 mbar,East Kalimantan,31°,1:07 PM,https://www.accuweather.com/en/id/Air-Hitam/3477542/current-weather/3477542,3 Moderate,8 km,W at 5 km/h,6 km/h
3483687,Huangobotu,0 m,83%,Mostly cloudy,23°,78%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Huangobotu/3483687/current-weather/3483687,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483698,Heledulaa,0 m,83%,Mostly cloudy,23°,78%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Heledulaa/3483698/current-weather/3483698,3 Moderate,10 km,NNW at 11 km/h,14 km/h
202416,Gorontalo,0 m,83%,Mostly cloudy,23°,78%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Gorontalo/202416/current-weather/202416,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3431324,Dungingi,0 m,83%,Mostly cloudy,23°,78%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Dungingi/3431324/current-weather/3431324,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3431332,Dumbo Raya,0 m,83%,Mostly cloudy,23°,78%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Dumbo-Raya/3431332/current-weather/3431332,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483718,Dulalowo Timur,0 m,83%,Mostly cloudy,23°,78%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Dulalowo-Timur/3483718/current-weather/3483718,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483510,Buata,0 m,83%,Mostly cloudy,23°,78%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Buata/3483510/current-weather/3483510,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483609,Buata,0 m,84%,Mostly cloudy,23°,74%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Buata/3483609/current-weather/3483609,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483213,Bualo,6980 m,88%,Mostly cloudy,23°,76%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Bualo/3483213/current-weather/3483213,5 Moderate,10 km,NE at 12 km/h,16 km/h
3483624,Bualemo,0 m,84%,Mostly cloudy,23°,74%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Bualemo/3483624/current-weather/3483624,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483675,Bualo,9114 m,96%,Cloudy,24°,79%,1010.9 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Bualo/3483675/current-weather/3483675,6 High,8 km,E at 13 km/h,18 km/h
3483247,Bua,0 m,83%,Mostly cloudy,23°,78%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Bua/3483247/current-weather/3483247,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483575,Botutonuo,0 m,84%,Mostly cloudy,23°,74%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Botutonuo/3483575/current-weather/3483575,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483191,Botumoito,9053 m,94%,Cloudy,22°,84%,1010.9 mbar,Gorontalo,25°,1:07 PM,https://www.accuweather.com/en/id/Botumoito/3483191/current-weather/3483191,5 Moderate,10 km,ENE at 14 km/h,18 km/h
3483292,Botumoputi,9114 m,94%,Cloudy,23°,72%,1010.9 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Botumoputi/3483292/current-weather/3483292,5 Moderate,10 km,ENE at 13 km/h,18 km/h
3483421,Botubilotahu Indah,6706 m,97%,Cloudy,24°,68%,1010.8 mbar,Gorontalo,30°,1:07 PM,https://www.accuweather.com/en/id/Botubilotahu-Indah/3483421/current-weather/3483421,4 Moderate,3 km,SSE at 9 km/h,12 km/h
3483573,Botubarani,0 m,83%,Mostly cloudy,23°,78%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Botubarani/3483573/current-weather/3483573,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483705,Botu,0 m,83%,Mostly cloudy,23°,78%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Botu/3483705/current-weather/3483705,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483520,Bongopini,0 m,84%,Mostly cloudy,23°,74%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Bongopini/3483520/current-weather/3483520,3 Moderate,10 km,NNW at 11 km/h,14 km/h
687591,Bongomeme,0 m,83%,Mostly cloudy,23°,78%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Bongomeme/687591/current-weather/687591,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483519,Bongoime,0 m,84%,Mostly cloudy,23°,74%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Bongoime/3483519/current-weather/3483519,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483344,Bongohulawa,0 m,83%,Mostly cloudy,23°,78%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Bongohulawa/3483344/current-weather/3483344,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483262,Bongohulawa,0 m,83%,Mostly cloudy,23°,78%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Bongohulawa/3483262/current-weather/3483262,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483205,Bongo Tua,6980 m,88%,Mostly cloudy,23°,76%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Bongo-Tua/3483205/current-weather/3483205,5 Moderate,10 km,NE at 12 km/h,16 km/h
3483197,Bongo Nol,7010 m,88%,Mostly cloudy,23°,67%,1010.7 mbar,Gorontalo,30°,1:07 PM,https://www.accuweather.com/en/id/Bongo-Nol/3483197/current-weather/3483197,5 Moderate,10 km,ENE at 8 km/h,11 km/h
3483542,Bonedaa,0 m,84%,Mostly cloudy,23°,74%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Bonedaa/3483542/current-weather/3483542,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483239,Bongo,0 m,83%,Mostly cloudy,23°,78%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Bongo/3483239/current-weather/3483239,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483543,Bondawuna,0 m,95%,Cloudy,23°,93%,1010.7 mbar,Gorontalo,24°,1:07 PM,https://www.accuweather.com/en/id/Bondawuna/3483543/current-weather/3483543,2 Low,6 km,WNW at 12 km/h,16 km/h
3483546,Bonda Raya,0 m,84%,Mostly cloudy,23°,74%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Bonda-Raya/3483546/current-weather/3483546,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483530,Boludawa,0 m,84%,Mostly cloudy,23°,74%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Boludawa/3483530/current-weather/3483530,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483188,Bolihutuo,7010 m,88%,Mostly cloudy,23°,67%,1010.7 mbar,Gorontalo,30°,1:07 PM,https://www.accuweather.com/en/id/Bolihutuo/3483188/current-weather/3483188,5 Moderate,10 km,ENE at 8 km/h,11 km/h
3483336,Bolihuangga,0 m,83%,Mostly cloudy,23°,78%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Bolihuangga/3483336/current-weather/3483336,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483470,Boidu,0 m,84%,Mostly cloudy,23°,74%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Boidu/3483470/current-weather/3483470,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483414,Bohusami,6706 m,98%,Cloudy,25°,86%,1010.8 mbar,Gorontalo,27°,1:07 PM,https://www.accuweather.com/en/id/Bohusami/3483414/current-weather/3483414,4 Moderate,3 km,SSW at 7 km/h,9 km/h
3483619,Bohusami,5913 m,94%,A shower,24°,73%,1011.0 mbar,Gorontalo,29°,1:07 PM,https://www.accuweather.com/en/id/Bohusami/3483619/current-weather/3483619,4 Moderate,10 km,ENE at 12 km/h,16 km/h
3483343,Biyonga,0 m,83%,Mostly cloudy,23°,78%,1010.8 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Biyonga/3483343/current-weather/3483343,3 Moderate,10 km,NNW at 11 km/h,14 km/h
3483673,Bohulo,9114 m,96%,Cloudy,24°,79%,1010.9 mbar,Gorontalo,28°,1:07 PM,https://www.accuweather.com/en/id/Bohulo/3483673/current-weather/3483673,6 High,8 km,E at 13 km/h,18 km/h
203733,Tewah,488 m,99%,Cloudy,24°,81%,1010.6 mbar,Central Kalimantan,28°,12:07 PM,https://www.accuweather.com/en/id/Tewah/203733/current-weather/203733,3 Moderate,6 km,WNW at 8 km/h,10 km/h
3483605,Bintana,5913 m,94%,A shower,24°,73%,1011.0 mbar,Gorontalo,29°,1:07 PM,https://www.accuweather.com/en/id/Bintana/3483605/current-weather/3483605,4 Moderate,10 km,ENE at 12 km/h,16 km/h
677599,Tamiang Layang,1981 m,100%,A shower,24°,77%,1010.4 mbar,Central Kalimantan,29°,12:07 PM,https://www.accuweather.com/en/id/Tamiang-Layang/677599/current-weather/677599,2 Low,3 km,WSW at 9 km/h,11 km/h
3473417,Sidorejo,3536 m,92%,Cloudy,24°,69%,1010.9 mbar,Central Kalimantan,30°,12:07 PM,https://www.accuweather.com/en/id/Sidorejo/3473417/current-weather/3473417,4 Moderate,8 km,W at 15 km/h,19 km/h
3473666,Selat Tengah,61 m,100%,Cloudy,24°,74%,1010.6 mbar,Central Kalimantan,29°,12:07 PM,https://www.accuweather.com/en/id/Selat-Tengah/3473666/current-weather/3473666,2 Low,6 km,W at 10 km/h,14 km/h
3473667,Selat Hulu,61 m,100%,Cloudy,24°,74%,1010.6 mbar,Central Kalimantan,29°,12:07 PM,https://www.accuweather.com/en/id/Selat-Hulu/3473667/current-weather/3473667,2 Low,6 km,W at 10 km/h,14 km/h
3473665,Selat Hilir,61 m,100%,Cloudy,24°,74%,1010.6 mbar,Central Kalimantan,29°,12:07 PM,https://www.accuweather.com/en/id/Selat-Hilir/3473665/current-weather/3473665,2 Low,6 km,W at 10 km/h,14 km/h
3473668,Selat Dalam,61 m,100%,Cloudy,24°,74%,1010.6 mbar,Central Kalimantan,29°,12:07 PM,https://www.accuweather.com/en/id/Selat-Dalam/3473668/current-weather/3473668,2 Low,6 km,W at 10 km/h,14 km/h
3431409,Sabangau,1981 m,100%,Thunderstorm,26°,78%,1010.5 mbar,Central Kalimantan,30°,12:07 PM,https://www.accuweather.com/en/id/Sabangau/3431409/current-weather/3431409,2 Low,5 km,WNW at 9 km/h,11 km/h
3473506,Sawahan,1341 m,100%,Cloudy,24°,72%,1010.5 mbar,Central Kalimantan,30°,12:07 PM,https://www.accuweather.com/en/id/Sawahan/3473506/current-weather/3473506,3 Moderate,8 km,WSW at 5 km/h,8 km/h
3474154,Rungau Raya,3536 m,99%,A shower,25°,80%,1010.7 mbar,Central Kalimantan,28°,12:07 PM,https://www.accuweather.com/en/id/Rungau-Raya/3474154/current-weather/3474154,3 Moderate,10 km,W at 7 km/h,10 km/h
203706,Sampit,1341 m,100%,Cloudy,24°,72%,1010.5 mbar,Central Kalimantan,30°,12:07 PM,https://www.accuweather.com/en/id/Sampit/203706/current-weather/203706,3 Moderate,8 km,WSW at 5 km/h,8 km/h
3473416,Raja,3536 m,92%,Cloudy,24°,69%,1010.9 mbar,Central Kalimantan,30°,12:07 PM,https://www.accuweather.com/en/id/Raja/3473416/current-weather/3473416,4 Moderate,8 km,W at 15 km/h,19 km/h
679815,Pundu,1554 m,99%,Thunderstorm,25°,77%,1010.5 mbar,Central Kalimantan,30°,12:07 PM,https://www.accuweather.com/en/id/Pundu/679815/current-weather/679815,2 Low,3 km,WNW at 8 km/h,11 km/h
3473681,Pulau Kupang,61 m,100%,Cloudy,24°,74%,1010.6 mbar,Central Kalimantan,29°,12:07 PM,https://www.accuweather.com/en/id/Pulau-Kupang/3473681/current-weather/3473681,2 Low,6 km,W at 10 km/h,14 km/h
3474433,Petuk Liti,1981 m,100%,Thunderstorm,26°,78%,1010.5 mbar,Central Kalimantan,30°,12:07 PM,https://www.accuweather.com/en/id/Petuk-Liti/3474433/current-weather/3474433,2 Low,5 km,WNW at 9 km/h,11 km/h
3474602,Pianggu,0 m,100%,Cloudy,24°,78%,1010.4 mbar,Central Kalimantan,29°,12:07 PM,https://www.accuweather.com/en/id/Pianggu/3474602/current-weather/3474602,2 Low,6 km,SW at 6 km/h,9 km/h
3474784,Petuk Katimpun,1981 m,100%,Thunderstorm,26°,78%,1010.5 mbar,Central Kalimantan,30°,12:07 PM,https://www.accuweather.com/en/id/Petuk-Katimpun/3474784/current-weather/3474784,2 Low,5 km,WNW at 9 km/h,11 km/h
680232,Petuk Barunai,5791 m,99%,Cloudy,24°,82%,1010.5 mbar,Central Kalimantan,27°,12:07 PM,https://www.accuweather.com/en/id/Petuk-Barunai/680232/current-weather/680232,4 Moderate,6 km,WNW at 8 km/h,11 km/h
203726,Pulang Pisau,0 m,100%,Cloudy,24°,79%,1010.5 mbar,Central Kalimantan,28°,12:07 PM,https://www.accuweather.com/en/id/Pulang-Pisau/203726/current-weather/203726,2 Low,6 km,W at 10 km/h,13 km/h
3474790,Petuk Bukit,5791 m,99%,Cloudy,24°,82%,1010.5 mbar,Central Kalimantan,27°,12:07 PM,https://www.accuweather.com/en/id/Petuk-Bukit/3474790/current-weather/3474790,4 Moderate,6 km,WNW at 8 km/h,11 km/h
3474027,Petarikan,3810 m,99%,Cloudy,23°,76%,1011.0 mbar,Central Kalimantan,27°,12:07 PM,https://www.accuweather.com/en/id/Petarikan/3474027/current-weather/3474027,4 Moderate,10 km,W at 7 km/h,9 km/h
3474100,Petarikan,5822 m,99%,Cloudy,25°,82%,1010.7 mbar,Central Kalimantan,28°,12:07 PM,https://www.accuweather.com/en/id/Petarikan/3474100/current-weather/3474100,4 Moderate,8 km,WNW at 5 km/h,7 km/h
3474286,Petak Puti,61 m,99%,Thunderstorm,25°,74%,1010.6 mbar,Central Kalimantan,30°,12:07 PM,https://www.accuweather.com/en/id/Petak-Puti/3474286/current-weather/3474286,2 Low,6 km,NW at 7 km/h,9 km/h
