area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3484906,Akelaha,3810 m,98%,Cloudy,23°,71%,1007.80 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Akelaha/3484906/current-weather/3484906,3 Moderate,10 km,ENE at 11 km/h,14 km/h
3485098,Amasing Kali,4115 m,91%,Cloudy,23°,60%,1007.60 mbar,North Maluku,32°,2:00 PM,https://www.accuweather.com/en/id/Amasing-Kali/3485098/current-weather/3485098,4 Moderate,8 km,WSW at 11 km/h,13 km/h
688949,Akekolano,3810 m,98%,Cloudy,23°,71%,1007.80 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Akekolano/688949/current-weather/688949,3 Moderate,10 km,ENE at 11 km/h,14 km/h
3485080,Akegula,3810 m,88%,Mostly cloudy,23°,75%,1007.60 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Akegula/3485080/current-weather/3485080,4 Moderate,10 km,ENE at 14 km/h,18 km/h
3484901,Akediri,3901 m,99%,Cloudy,24°,74%,1008.00 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Akediri/3484901/current-weather/3484901,3 Moderate,10 km,NNE at 12 km/h,15 km/h
3485601,Akehuda,3810 m,83%,Mostly cloudy,24°,79%,1007.80 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Akehuda/3485601/current-weather/3485601,4 Moderate,10 km,ESE at 12 km/h,15 km/h
3485652,Akedotilou,3810 m,83%,Mostly cloudy,24°,79%,1007.80 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Akedotilou/3485652/current-weather/3485652,4 Moderate,10 km,ESE at 12 km/h,15 km/h
3485649,Akeguraci,4968 m,97%,Thunderstorm,24°,86%,1007.70 mbar,North Maluku,27°,2:00 PM,https://www.accuweather.com/en/id/Akeguraci/3485649/current-weather/3485649,3 Moderate,6 km,NNE at 10 km/h,13 km/h
3485116,Akedabo,4420 m,95%,Cloudy,24°,74%,1007.60 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Akedabo/3485116/current-weather/3485116,3 Moderate,10 km,S at 10 km/h,14 km/h
3484907,Akeara,3810 m,83%,Mostly cloudy,24°,80%,1007.80 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Akeara/3484907/current-weather/3484907,4 Moderate,10 km,ESE at 12 km/h,15 km/h
688951,Ake Jailolo,3810 m,83%,Mostly cloudy,24°,79%,1007.80 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Ake-Jailolo/688951/current-weather/688951,4 Moderate,10 km,ESE at 12 km/h,15 km/h
3484974,Air Salobar,2347 m,99%,Thunderstorm,25°,86%,1007.70 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Air-Salobar/3484974/current-weather/3484974,2 Low,6 km,SSE at 8 km/h,11 km/h
3485432,Ake Daga,0 m,98%,Cloudy,24°,74%,1007.80 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Ake-Daga/3485432/current-weather/3485432,2 Low,8 km,ENE at 12 km/h,15 km/h
3485191,Ake Jailolo,4420 m,97%,Cloudy,24°,76%,1007.60 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Ake-Jailolo/3485191/current-weather/3485191,3 Moderate,10 km,NNE at 10 km/h,13 km/h
3485081,Air Mangga,3810 m,88%,Mostly cloudy,23°,75%,1007.60 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Air-Mangga/3485081/current-weather/3485081,4 Moderate,10 km,ENE at 14 km/h,18 km/h
3485539,Air Kalimat,3078 m,91%,Cloudy,24°,78%,1007.30 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Air-Kalimat/3485539/current-weather/3485539,3 Moderate,6 km,NW at 16 km/h,20 km/h
3485535,Air Bulan,3475 m,93%,Cloudy,25°,78%,1007.30 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Air-Bulan/3485535/current-weather/3485535,3 Moderate,8 km,N at 16 km/h,20 km/h
3485550,Afe-Taduma,3810 m,83%,Mostly cloudy,24°,80%,1007.80 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Afe-Taduma/3485550/current-weather/3485550,4 Moderate,10 km,ESE at 12 km/h,15 km/h
3484939,Adu,3901 m,99%,Cloudy,24°,74%,1008.00 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Adu/3484939/current-weather/3484939,3 Moderate,10 km,NNE at 12 km/h,15 km/h
689019,Afa Afa,3810 m,83%,Mostly cloudy,24°,79%,1007.80 mbar,North Maluku,28°,2:00 PM,https://www.accuweather.com/en/id/Afa-Afa/689019/current-weather/689019,4 Moderate,10 km,ESE at 12 km/h,15 km/h
3431250,Tarakan Tengah,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Tarakan-Tengah/3431250/current-weather/3431250,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3484900,Acango,3901 m,99%,Cloudy,24°,74%,1008.00 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Acango/3484900/current-weather/3484900,3 Moderate,10 km,NNE at 12 km/h,15 km/h
3431252,Tarakan Timur,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Tarakan-Timur/3431252/current-weather/3431252,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3431631,Tarakan Barat,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Tarakan-Barat/3431631/current-weather/3431631,4 Moderate,10 km,WNW at 12 km/h,15 km/h
203751,Tarakan,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Tarakan/203751/current-weather/203751,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3477707,Tanjung Selor Hilir,3932 m,92%,Cloudy,24°,71%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Tanjung-Selor-Hilir/3477707/current-weather/3477707,3 Moderate,10 km,NE at 2 km/h,3 km/h
3485474,Aha,5486 m,99%,Cloudy,22°,69%,1008.10 mbar,North Maluku,29°,2:00 PM,https://www.accuweather.com/en/id/Aha/3485474/current-weather/3485474,3 Moderate,10 km,SSW at 9 km/h,13 km/h
203756,Tanjung Selor,3932 m,92%,Cloudy,24°,71%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Tanjung-Selor/203756/current-weather/203756,3 Moderate,10 km,NE at 2 km/h,3 km/h
3477981,Sungai Nyamuk,3597 m,100%,Cloudy,23°,70%,1009.00 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Sungai-Nyamuk/3477981/current-weather/3477981,3 Moderate,10 km,ESE at 6 km/h,8 km/h
3477992,Selumit Pantai,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Selumit-Pantai/3477992/current-weather/3477992,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3477700,Tanjung Selor Hulu,3932 m,92%,Cloudy,24°,71%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Tanjung-Selor-Hulu/3477700/current-weather/3477700,3 Moderate,10 km,NE at 2 km/h,3 km/h
3477982,Tanjung Aru,3597 m,100%,Cloudy,23°,70%,1009.00 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Tanjung-Aru/3477982/current-weather/3477982,3 Moderate,10 km,ESE at 6 km/h,8 km/h
3477993,Selumit,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Selumit/3477993/current-weather/3477993,4 Moderate,10 km,WNW at 12 km/h,15 km/h
678577,Sebengkok,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Sebengkok/678577/current-weather/678577,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3477970,Nunukan Tengah,3597 m,100%,Cloudy,23°,70%,1009.00 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Nunukan-Tengah/3477970/current-weather/3477970,3 Moderate,10 km,ESE at 6 km/h,8 km/h
3477972,Nunukan Utara,5517 m,100%,Cloudy,23°,62%,1009.70 mbar,North Kalimantan,31°,1:00 PM,https://www.accuweather.com/en/id/Nunukan-Utara/3477972/current-weather/3477972,3 Moderate,10 km,ENE at 4 km/h,6 km/h
3477968,Nunukan Barat,3597 m,100%,Cloudy,23°,70%,1009.00 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Nunukan-Barat/3477968/current-weather/3477968,3 Moderate,10 km,ESE at 6 km/h,8 km/h
681016,Pamusian,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Pamusian/681016/current-weather/681016,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3477984,Pancang,3597 m,100%,Cloudy,23°,70%,1009.00 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Pancang/3477984/current-weather/3477984,3 Moderate,10 km,ESE at 6 km/h,8 km/h
3477971,Nunukan Timur,3597 m,100%,Cloudy,23°,70%,1009.00 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Nunukan-Timur/3477971/current-weather/3477971,3 Moderate,10 km,ESE at 6 km/h,8 km/h
3477985,Mamburungan,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Mamburungan/3477985/current-weather/3477985,4 Moderate,10 km,WNW at 12 km/h,15 km/h
203857,Malinau Kota,6828 m,99%,Cloudy,23°,66%,1009.80 mbar,North Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Malinau-Kota/203857/current-weather/203857,4 Moderate,11 km,ENE at 3 km/h,4 km/h
3477668,Malinau Hulu,6828 m,99%,Cloudy,23°,66%,1009.80 mbar,North Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Malinau-Hulu/3477668/current-weather/3477668,4 Moderate,11 km,ENE at 3 km/h,4 km/h
3477991,Lingkas Ujung,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Lingkas-Ujung/3477991/current-weather/3477991,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3477749,Limbu Sedulun,6828 m,99%,Cloudy,23°,66%,1009.80 mbar,North Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Limbu-Sedulun/3477749/current-weather/3477749,4 Moderate,11 km,ENE at 3 km/h,4 km/h
3477578,Lidung Payau,5608 m,98%,Cloudy,18°,61%,1008.80 mbar,North Kalimantan,26°,1:00 PM,https://www.accuweather.com/en/id/Lidung-Payau/3477578/current-weather/3477578,4 Moderate,16 km,ENE at 6 km/h,8 km/h
3477875,Limpakon,5517 m,99%,Cloudy,22°,65%,1009.70 mbar,North Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Limpakon/3477875/current-weather/3477875,3 Moderate,10 km,SE at 6 km/h,8 km/h
3477637,Lidung Kemenci,6828 m,99%,Cloudy,23°,66%,1009.80 mbar,North Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Lidung-Kemenci/3477637/current-weather/3477637,4 Moderate,11 km,ENE at 3 km/h,4 km/h
3477920,Likos,5517 m,99%,Cloudy,22°,65%,1009.70 mbar,North Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Likos/3477920/current-weather/3477920,3 Moderate,10 km,SE at 6 km/h,8 km/h
3477904,Libang,6828 m,99%,Cloudy,23°,60%,1009.80 mbar,North Kalimantan,31°,1:00 PM,https://www.accuweather.com/en/id/Libang/3477904/current-weather/3477904,4 Moderate,11 km,S at 5 km/h,7 km/h
3477805,Liang Turan,5578 m,99%,Cloudy,19°,75%,1009.50 mbar,North Kalimantan,24°,1:00 PM,https://www.accuweather.com/en/id/Liang-Turan/3477805/current-weather/3477805,3 Moderate,11 km,E at 8 km/h,10 km/h
3477845,Liang Tuer,5578 m,99%,Cloudy,19°,75%,1009.50 mbar,North Kalimantan,24°,1:00 PM,https://www.accuweather.com/en/id/Liang-Tuer/3477845/current-weather/3477845,3 Moderate,11 km,E at 8 km/h,10 km/h
3477766,Liang Lunuk,5639 m,98%,Cloudy,17°,56%,1009.50 mbar,North Kalimantan,26°,1:00 PM,https://www.accuweather.com/en/id/Liang-Lunuk/3477766/current-weather/3477766,3 Moderate,11 km,ESE at 6 km/h,8 km/h
3477850,Liang Butan,5578 m,99%,Cloudy,19°,75%,1009.50 mbar,North Kalimantan,24°,1:00 PM,https://www.accuweather.com/en/id/Liang-Butan/3477850/current-weather/3477850,3 Moderate,11 km,E at 8 km/h,10 km/h
3477977,Liang Bunyu,3597 m,100%,Cloudy,23°,70%,1009.00 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Liang-Bunyu/3477977/current-weather/3477977,3 Moderate,10 km,ESE at 6 km/h,8 km/h
3477808,Liang Biadung,3810 m,99%,Cloudy,19°,61%,1009.60 mbar,North Kalimantan,27°,1:00 PM,https://www.accuweather.com/en/id/Liang-Biadung/3477808/current-weather/3477808,3 Moderate,10 km,E at 10 km/h,13 km/h
3477818,Liang Bua,5578 m,99%,Cloudy,19°,75%,1009.50 mbar,North Kalimantan,24°,1:00 PM,https://www.accuweather.com/en/id/Liang-Bua/3477818/current-weather/3477818,3 Moderate,11 km,E at 8 km/h,10 km/h
3477742,Liagu,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Liagu/3477742/current-weather/3477742,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3477817,Lepatar,5608 m,99%,Cloudy,17°,64%,1009.50 mbar,North Kalimantan,24°,1:00 PM,https://www.accuweather.com/en/id/Lepatar/3477817/current-weather/3477817,3 Moderate,11 km,E at 8 km/h,10 km/h
3477917,Liang,6828 m,99%,Cloudy,23°,60%,1009.80 mbar,North Kalimantan,31°,1:00 PM,https://www.accuweather.com/en/id/Liang/3477917/current-weather/3477917,4 Moderate,11 km,S at 5 km/h,7 km/h
3477677,Lepak Aru,7193 m,98%,Cloudy,25°,75%,1009.60 mbar,North Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Lepak-Aru/3477677/current-weather/3477677,4 Moderate,10 km,NNE at 6 km/h,8 km/h
3477806,Liang Alig,5578 m,99%,Cloudy,17°,59%,1009.50 mbar,North Kalimantan,26°,1:00 PM,https://www.accuweather.com/en/id/Liang-Alig/3477806/current-weather/3477806,3 Moderate,11 km,E at 7 km/h,9 km/h
3477901,Lepaga,3871 m,99%,Cloudy,20°,60%,1009.70 mbar,North Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Lepaga/3477901/current-weather/3477901,3 Moderate,10 km,ESE at 8 km/h,12 km/h
3477804,Lembada,5578 m,99%,Cloudy,17°,59%,1009.50 mbar,North Kalimantan,26°,1:00 PM,https://www.accuweather.com/en/id/Lembada/3477804/current-weather/3477804,3 Moderate,11 km,E at 7 km/h,9 km/h
3477801,Lembudud,5578 m,99%,Cloudy,17°,59%,1009.50 mbar,North Kalimantan,26°,1:00 PM,https://www.accuweather.com/en/id/Lembudud/3477801/current-weather/3477801,3 Moderate,11 km,E at 7 km/h,9 km/h
3477885,Lagas,5517 m,99%,Cloudy,22°,65%,1009.70 mbar,North Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Lagas/3477885/current-weather/3477885,3 Moderate,10 km,SE at 6 km/h,8 km/h
683460,Langap,5639 m,99%,Cloudy,21°,68%,1009.70 mbar,North Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Langap/683460/current-weather/683460,3 Moderate,11 km,E at 6 km/h,8 km/h
3477876,Labuk,5517 m,99%,Cloudy,22°,65%,1009.70 mbar,North Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Labuk/3477876/current-weather/3477876,3 Moderate,10 km,SE at 6 km/h,8 km/h
3477891,Langgason,4115 m,99%,Cloudy,20°,60%,1009.70 mbar,North Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Langgason/3477891/current-weather/3477891,3 Moderate,10 km,ESE at 8 km/h,10 km/h
3477881,Labang,5517 m,99%,Cloudy,22°,65%,1009.70 mbar,North Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Labang/3477881/current-weather/3477881,3 Moderate,10 km,SE at 6 km/h,8 km/h
3477939,Labuk,7071 m,99%,Cloudy,23°,60%,1009.70 mbar,North Kalimantan,32°,1:00 PM,https://www.accuweather.com/en/id/Labuk/3477939/current-weather/3477939,4 Moderate,11 km,NNE at 4 km/h,6 km/h
3477616,Laban Nyarit,5639 m,99%,Cloudy,21°,68%,1009.70 mbar,North Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Laban-Nyarit/3477616/current-weather/3477616,3 Moderate,11 km,E at 6 km/h,8 km/h
3477950,Kunyit,7071 m,99%,Cloudy,23°,60%,1009.70 mbar,North Kalimantan,32°,1:00 PM,https://www.accuweather.com/en/id/Kunyit/3477950/current-weather/3477950,4 Moderate,11 km,NNE at 4 km/h,6 km/h
3477728,Kendari,6858 m,99%,Cloudy,24°,71%,1009.70 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Kendari/3477728/current-weather/3477728,4 Moderate,10 km,ENE at 6 km/h,8 km/h
3477659,Kuala Lapang,6828 m,99%,Cloudy,23°,66%,1009.80 mbar,North Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Kuala-Lapang/3477659/current-weather/3477659,4 Moderate,11 km,ENE at 3 km/h,4 km/h
683776,Kujau,6858 m,99%,Cloudy,24°,71%,1009.70 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Kujau/683776/current-weather/683776,4 Moderate,10 km,ENE at 6 km/h,8 km/h
3477740,Keriting,6858 m,99%,Cloudy,24°,71%,1009.70 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Keriting/3477740/current-weather/3477740,4 Moderate,10 km,ENE at 6 km/h,8 km/h
3477718,Kelubir,3932 m,92%,Cloudy,24°,71%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Kelubir/3477718/current-weather/3477718,3 Moderate,10 km,NE at 2 km/h,3 km/h
3477733,Kelising,6858 m,99%,Cloudy,24°,71%,1009.70 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Kelising/3477733/current-weather/3477733,4 Moderate,10 km,ENE at 6 km/h,8 km/h
3477729,Kelincawan,6858 m,99%,Cloudy,24°,71%,1009.70 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Kelincawan/3477729/current-weather/3477729,4 Moderate,10 km,ENE at 6 km/h,8 km/h
3477737,Kelembunan,6858 m,99%,Cloudy,24°,71%,1009.70 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Kelembunan/3477737/current-weather/3477737,4 Moderate,10 km,ENE at 6 km/h,8 km/h
3477951,Kekayap,7071 m,99%,Cloudy,23°,60%,1009.70 mbar,North Kalimantan,32°,1:00 PM,https://www.accuweather.com/en/id/Kekayap/3477951/current-weather/3477951,4 Moderate,11 km,NNE at 4 km/h,6 km/h
3477651,Kelapis,6828 m,99%,Cloudy,23°,60%,1009.80 mbar,North Kalimantan,31°,1:00 PM,https://www.accuweather.com/en/id/Kelapis/3477651/current-weather/3477651,4 Moderate,11 km,S at 5 km/h,7 km/h
3477936,Katul,7071 m,99%,Cloudy,23°,60%,1009.70 mbar,North Kalimantan,32°,1:00 PM,https://www.accuweather.com/en/id/Katul/3477936/current-weather/3477936,4 Moderate,11 km,NNE at 4 km/h,6 km/h
3477995,Karang Rejo,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Karang-Rejo/3477995/current-weather/3477995,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3477888,Kuyo,3780 m,99%,Cloudy,20°,57%,1009.70 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Kuyo/3477888/current-weather/3477888,3 Moderate,10 km,E at 7 km/h,9 km/h
3477999,Karang Harapan,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Karang-Harapan/3477999/current-weather/3477999,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3477996,Karang Balik,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Karang-Balik/3477996/current-weather/3477996,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3477998,Karang Anyar Pantai,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Karang-Anyar-Pantai/3477998/current-weather/3477998,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3477988,Kampung Enam,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Kampung-Enam/3477988/current-weather/3477988,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3477997,Karang Anyar,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Karang-Anyar/3477997/current-weather/3477997,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3478000,Juata Permai,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Juata-Permai/3478000/current-weather/3478000,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3477994,Kampung Satu Skip,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Kampung-Satu-Skip/3477994/current-weather/3477994,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3477990,Gunung Lingkas,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Gunung-Lingkas/3477990/current-weather/3477990,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3478002,Juata Laut,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Juata-Laut/3478002/current-weather/3478002,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3477709,Binai,3993 m,99%,Thunderstorm,24°,89%,1009.20 mbar,North Kalimantan,26°,1:00 PM,https://www.accuweather.com/en/id/Binai/3477709/current-weather/3477709,2 Low,6 km,NNE at 10 km/h,13 km/h
3477620,Bila Bekayuk,6828 m,99%,Cloudy,23°,66%,1009.80 mbar,North Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Bila-Bekayuk/3477620/current-weather/3477620,4 Moderate,11 km,ENE at 3 km/h,4 km/h
3477743,Bunyu Barat,3840 m,83%,Mostly cloudy,25°,78%,1009.50 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Bunyu-Barat/3477743/current-weather/3477743,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3477652,Belayan,6828 m,99%,Cloudy,23°,60%,1009.80 mbar,North Kalimantan,31°,1:00 PM,https://www.accuweather.com/en/id/Belayan/3477652/current-weather/3477652,4 Moderate,11 km,S at 5 km/h,7 km/h
3477955,Belatikan,5517 m,99%,Cloudy,22°,65%,1009.70 mbar,North Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Belatikan/3477955/current-weather/3477955,3 Moderate,10 km,SE at 6 km/h,8 km/h
3477734,Bekiliu,6858 m,99%,Cloudy,24°,71%,1009.70 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Bekiliu/3477734/current-weather/3477734,4 Moderate,10 km,ENE at 6 km/h,8 km/h
3477761,Bebatu,6858 m,99%,Cloudy,24°,71%,1009.70 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Bebatu/3477761/current-weather/3477761,4 Moderate,10 km,ENE at 6 km/h,8 km/h
3477948,Bebanas,7071 m,99%,Cloudy,23°,60%,1009.70 mbar,North Kalimantan,32°,1:00 PM,https://www.accuweather.com/en/id/Bebanas/3477948/current-weather/3477948,4 Moderate,11 km,NNE at 4 km/h,6 km/h
3477755,Bebakung,6858 m,99%,Cloudy,24°,71%,1009.70 mbar,North Kalimantan,29°,1:00 PM,https://www.accuweather.com/en/id/Bebakung/3477755/current-weather/3477755,4 Moderate,10 km,ENE at 6 km/h,8 km/h
3477626,Batu Kajang,6828 m,99%,Cloudy,23°,66%,1009.80 mbar,North Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Batu-Kajang/3477626/current-weather/3477626,4 Moderate,11 km,ENE at 3 km/h,4 km/h
3477664,Batu Lidung,6828 m,99%,Cloudy,23°,66%,1009.80 mbar,North Kalimantan,30°,1:00 PM,https://www.accuweather.com/en/id/Batu-Lidung/3477664/current-weather/3477664,4 Moderate,11 km,ENE at 3 km/h,4 km/h
3477857,Batung,5517 m,99%,Cloudy,22°,65%,1009.70 mbar,North Kalimantan,28°,1:00 PM,https://www.accuweather.com/en/id/Batung/3477857/current-weather/3477857,3 Moderate,10 km,SE at 6 km/h,8 km/h
