area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
681074,Palmerah,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Palmerah/681074/current-weather/681074,10 Very High,16 km,NNW at 20 km/h,20 km/h
681220,Pademangan Barat,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Pademangan-Barat/681220/current-weather/681220,10 Very High,16 km,NNW at 20 km/h,20 km/h
1915832,Matraman,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Matraman/1915832/current-weather/1915832,10 Very High,16 km,NNW at 20 km/h,20 km/h
3431498,Pademangan,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Pademangan/3431498/current-weather/3431498,10 Very High,16 km,NNW at 20 km/h,20 km/h
682707,Makasar,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Makasar/682707/current-weather/682707,10 Very High,6 km,NW at 6 km/h,8 km/h
682629,Mampang Prapatan,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Mampang-Prapatan/682629/current-weather/682629,10 Very High,16 km,NNW at 20 km/h,20 km/h
1980834,Kramat Jati,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Kramat-Jati/1980834/current-weather/1980834,10 Very High,6 km,NW at 6 km/h,8 km/h
1915636,Koja,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Koja/1915636/current-weather/1915636,10 Very High,16 km,NNW at 20 km/h,20 km/h
684078,Klender,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Klender/684078/current-weather/684078,10 Very High,6 km,NW at 6 km/h,8 km/h
680323,Penjaringan,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Penjaringan/680323/current-weather/680323,10 Very High,16 km,NNW at 20 km/h,20 km/h
684316,Kembangan,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Kembangan/684316/current-weather/684316,10 Very High,16 km,NNW at 20 km/h,20 km/h
684321,Kemayoran,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Kemayoran/684321/current-weather/684321,10 Very High,16 km,NNW at 20 km/h,20 km/h
684356,Kelapa Gading,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Kelapa-Gading/684356/current-weather/684356,10 Very High,16 km,NNW at 20 km/h,20 km/h
684439,Kebon Jeruk,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Kebon-Jeruk/684439/current-weather/684439,10 Very High,16 km,NNW at 20 km/h,20 km/h
3431502,Kebayoran Lama,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Kebayoran-Lama/3431502/current-weather/3431502,10 Very High,16 km,NNW at 20 km/h,20 km/h
684460,Kebayoran Baru,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Kebayoran-Baru/684460/current-weather/684460,10 Very High,16 km,NNW at 20 km/h,20 km/h
3450095,Kalideres,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Kalideres/3450095/current-weather/3450095,10 Very High,16 km,NNW at 20 km/h,20 km/h
1912924,Kapuk,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Kapuk/1912924/current-weather/1912924,10 Very High,16 km,NNW at 20 km/h,20 km/h
1876278,Kali Deres,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Kali-Deres/1876278/current-weather/1876278,10 Very High,16 km,NNW at 20 km/h,20 km/h
1982858,Johar Baru,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Johar-Baru/1982858/current-weather/1982858,10 Very High,16 km,NNW at 20 km/h,20 km/h
3450083,Jatinegara,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Jatinegara/3450083/current-weather/3450083,10 Very High,6 km,NW at 6 km/h,8 km/h
202449,Jatinegara,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Jatinegara/202449/current-weather/202449,10 Very High,6 km,NW at 6 km/h,8 km/h
3430610,Jakarta Utara,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Jakarta-Utara/3430610/current-weather/3430610,10 Very High,16 km,NNW at 20 km/h,20 km/h
3430608,Jakarta Timur,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Jakarta-Timur/3430608/current-weather/3430608,10 Very High,16 km,NNW at 20 km/h,20 km/h
3430607,Jakarta Selatan,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Jakarta-Selatan/3430607/current-weather/3430607,10 Very High,16 km,NNW at 20 km/h,20 km/h
1982856,Jakarta Pusat,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Jakarta-Pusat/1982856/current-weather/1982856,10 Very High,16 km,NNW at 20 km/h,20 km/h
3430609,Jakarta Barat,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Jakarta-Barat/3430609/current-weather/3430609,10 Very High,16 km,NNW at 20 km/h,20 km/h
208971,Jakarta,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Jakarta/208971/current-weather/208971,10 Very High,16 km,NNW at 20 km/h,20 km/h
685392,Jagakarsa,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Jagakarsa/685392/current-weather/685392,10 Very High,6 km,NW at 6 km/h,8 km/h
685767,Grogol Utara,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Grogol-Utara/685767/current-weather/685767,10 Very High,16 km,NNW at 20 km/h,20 km/h
675919,Wonreli,9144 m,48%,Partly sunny,25°,73%,1007.80 mbar,Maluku,30°,2:03 PM,https://www.accuweather.com/en/id/Wonreli/675919/current-weather/675919,7 High,10 km,SSE at 13 km/h,17 km/h
3484496,Wamlana,7285 m,38%,Partly sunny,20°,80%,1008.40 mbar,Maluku,23°,2:03 PM,https://www.accuweather.com/en/id/Wamlana/3484496/current-weather/3484496,7 High,11 km,SSW at 10 km/h,14 km/h
3484861,Waiyame,7590 m,45%,Partly sunny,24°,61%,1008.20 mbar,Maluku,32°,2:03 PM,https://www.accuweather.com/en/id/Waiyame/3484861/current-weather/3484861,9 Very High,16 km,SSW at 17 km/h,20 km/h
685766,Grogol Selatan,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Grogol-Selatan/685766/current-weather/685766,10 Very High,16 km,NNW at 20 km/h,20 km/h
1915847,Grogol Petamburan,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Grogol-Petamburan/1915847/current-weather/1915847,10 Very High,16 km,NNW at 20 km/h,20 km/h
677376,Gedong,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Gedong/677376/current-weather/677376,10 Very High,6 km,NW at 6 km/h,8 km/h
686033,Gandaria Utara,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Gandaria-Utara/686033/current-weather/686033,10 Very High,16 km,NNW at 20 km/h,20 km/h
686061,Gambir,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Gambir/686061/current-weather/686061,10 Very High,16 km,NNW at 20 km/h,20 km/h
686267,Duri Kosambi,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Duri-Kosambi/686267/current-weather/686267,10 Very High,16 km,NNW at 20 km/h,20 km/h
686277,Duri Kepa,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Duri-Kepa/686277/current-weather/686277,10 Very High,16 km,NNW at 20 km/h,20 km/h
686278,Duren Tiga,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Duren-Tiga/686278/current-weather/686278,10 Very High,6 km,NW at 6 km/h,8 km/h
686740,Ciracas,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Ciracas/686740/current-weather/686740,10 Very High,6 km,NW at 6 km/h,8 km/h
686279,Duren Sawit,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Duren-Sawit/686279/current-weather/686279,10 Very High,6 km,NW at 6 km/h,8 km/h
686754,Cipinang Melayu,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cipinang-Melayu/686754/current-weather/686754,10 Very High,6 km,NW at 6 km/h,8 km/h
686316,Dukuh,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Dukuh/686316/current-weather/686316,10 Very High,6 km,NW at 6 km/h,8 km/h
686755,Cipinang Cempedak,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cipinang-Cempedak/686755/current-weather/686755,10 Very High,6 km,NW at 6 km/h,8 km/h
686743,Cipulir,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cipulir/686743/current-weather/686743,10 Very High,16 km,NNW at 20 km/h,20 km/h
1981273,Cipinang Besar Selatan,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cipinang-Besar-Selatan/1981273/current-weather/1981273,10 Very High,6 km,NW at 6 km/h,8 km/h
686760,Cipinang,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cipinang/686760/current-weather/686760,10 Very High,16 km,NNW at 20 km/h,20 km/h
3450076,Cipete Selatan,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cipete-Selatan/3450076/current-weather/3450076,10 Very High,6 km,NW at 6 km/h,8 km/h
3450077,Cipete Utara,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cipete-Utara/3450077/current-weather/3450077,10 Very High,16 km,NNW at 20 km/h,20 km/h
3450082,Cipinang Besar Utara,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cipinang-Besar-Utara/3450082/current-weather/3450082,10 Very High,6 km,NW at 6 km/h,8 km/h
1890773,Cipayung,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cipayung/1890773/current-weather/1890773,10 Very High,6 km,NW at 6 km/h,8 km/h
1911986,Cipedak,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cipedak/1911986/current-weather/1911986,10 Very High,6 km,NW at 6 km/h,8 km/h
681944,Cipinang Muara,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cipinang-Muara/681944/current-weather/681944,10 Very High,6 km,NW at 6 km/h,8 km/h
686890,Cilincing,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cilincing/686890/current-weather/686890,10 Very High,16 km,NNW at 20 km/h,20 km/h
3450071,Cilandak Timur,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cilandak-Timur/3450071/current-weather/3450071,10 Very High,6 km,NW at 6 km/h,8 km/h
3450075,Cilandak Barat,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cilandak-Barat/3450075/current-weather/3450075,10 Very High,6 km,NW at 6 km/h,8 km/h
687007,Cijantung,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cijantung/687007/current-weather/687007,10 Very High,6 km,NW at 6 km/h,8 km/h
1912092,Cilandak,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cilandak/1912092/current-weather/1912092,10 Very High,6 km,NW at 6 km/h,8 km/h
1889975,Ciganjur,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Ciganjur/1889975/current-weather/1889975,10 Very High,6 km,NW at 6 km/h,8 km/h
3450093,Cengkareng Timur,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cengkareng-Timur/3450093/current-weather/3450093,10 Very High,16 km,NNW at 20 km/h,20 km/h
1889954,Cibubur,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cibubur/1889954/current-weather/1889954,10 Very High,6 km,NW at 6 km/h,8 km/h
3450094,Cengkareng Barat,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cengkareng-Barat/3450094/current-weather/3450094,10 Very High,16 km,NNW at 20 km/h,20 km/h
687222,Cengkareng,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cengkareng/687222/current-weather/687222,10 Very High,16 km,NNW at 20 km/h,20 km/h
687230,Cempaka Putih Barat,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cempaka-Putih-Barat/687230/current-weather/687230,10 Very High,16 km,NNW at 20 km/h,20 km/h
3431500,Cempaka Putih,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cempaka-Putih/3431500/current-weather/3431500,10 Very High,16 km,NNW at 20 km/h,20 km/h
1915857,Cempaka Baru,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cempaka-Baru/1915857/current-weather/1915857,10 Very High,16 km,NNW at 20 km/h,20 km/h
687248,Cawang,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cawang/687248/current-weather/687248,10 Very High,6 km,NW at 6 km/h,8 km/h
3450084,Cakung Timur,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,Jakarta,29°,12:03 PM,https://www.accuweather.com/en/id/Cakung-Timur/3450084/current-weather/3450084,7 High,16 km,NW at 14 km/h,19 km/h
687309,Cakung Barat,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,Jakarta,29°,12:03 PM,https://www.accuweather.com/en/id/Cakung-Barat/687309/current-weather/687309,7 High,16 km,NW at 14 km/h,19 km/h
687308,Cakung,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,Jakarta,29°,12:03 PM,https://www.accuweather.com/en/id/Cakung/687308/current-weather/687308,7 High,16 km,NW at 14 km/h,19 km/h
687482,Bukit Duri,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Bukit-Duri/687482/current-weather/687482,10 Very High,16 km,NNW at 20 km/h,20 km/h
686893,Cililitan,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Cililitan/686893/current-weather/686893,10 Very High,6 km,NW at 6 km/h,8 km/h
687783,Bintaro,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Bintaro/687783/current-weather/687783,10 Very High,16 km,NNW at 20 km/h,20 km/h
1912132,Batu Ampar,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Batu-Ampar/1912132/current-weather/1912132,10 Very High,6 km,NW at 6 km/h,8 km/h
687830,Bidara Cina,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Bidara-Cina/687830/current-weather/687830,10 Very High,16 km,NNW at 20 km/h,20 km/h
1912135,Bale Kambang,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Bale-Kambang/1912135/current-weather/1912135,10 Very High,6 km,NW at 6 km/h,8 km/h
688413,Bambu Apus,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Bambu-Apus/688413/current-weather/688413,10 Very High,6 km,NW at 6 km/h,8 km/h
1982955,Angke,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Angke/1982955/current-weather/1982955,10 Very High,16 km,NNW at 20 km/h,20 km/h
688822,Ancol,9144 m,35%,Partly sunny,24°,69%,1009.00 mbar,Jakarta,30°,12:03 PM,https://www.accuweather.com/en/id/Ancol/688822/current-weather/688822,10 Very High,16 km,NNW at 20 km/h,20 km/h
3484597,Waimital,5547 m,68%,Hazy sunshine,22°,59%,1008.20 mbar,Maluku,30°,2:03 PM,https://www.accuweather.com/en/id/Waimital/3484597/current-weather/3484597,6 High,16 km,SW at 10 km/h,14 km/h
3484854,Waiheru,7590 m,45%,Partly sunny,24°,61%,1008.20 mbar,Maluku,32°,2:03 PM,https://www.accuweather.com/en/id/Waiheru/3484854/current-weather/3484854,9 Very High,16 km,SSW at 17 km/h,20 km/h
204880,Tulehu,5547 m,68%,Hazy sunshine,22°,59%,1008.20 mbar,Maluku,30°,2:03 PM,https://www.accuweather.com/en/id/Tulehu/204880/current-weather/204880,6 High,16 km,SW at 10 km/h,14 km/h
204854,Wahai,7803 m,96%,Cloudy,21°,67%,1008.20 mbar,Maluku,28°,2:03 PM,https://www.accuweather.com/en/id/Wahai/204854/current-weather/204854,3 Moderate,11 km,NNW at 10 km/h,14 km/h
3484828,Urimesing,5547 m,56%,Clouds and sun,24°,71%,1008.20 mbar,Maluku,30°,2:03 PM,https://www.accuweather.com/en/id/Urimesing/3484828/current-weather/3484828,8 Very High,16 km,SSW at 12 km/h,15 km/h
3484578,Waesala,7772 m,72%,Clouds and sun,23°,63%,1008.30 mbar,Maluku,31°,2:03 PM,https://www.accuweather.com/en/id/Waesala/3484578/current-weather/3484578,5 Moderate,16 km,WSW at 10 km/h,14 km/h
676389,Waai,5547 m,68%,Hazy sunshine,22°,59%,1008.20 mbar,Maluku,30°,2:03 PM,https://www.accuweather.com/en/id/Waai/676389/current-weather/676389,6 High,16 km,SW at 10 km/h,14 km/h
3484881,Tual,3840 m,92%,Cloudy,26°,74%,1007.60 mbar,Maluku,31°,2:03 PM,https://www.accuweather.com/en/id/Tual/3484881/current-weather/3484881,4 Moderate,8 km,W at 22 km/h,26 km/h
3431448,Teluk Ambon Baguala,7590 m,45%,Partly sunny,24°,61%,1008.20 mbar,Maluku,32°,2:03 PM,https://www.accuweather.com/en/id/Teluk-Ambon-Baguala/3431448/current-weather/3431448,9 Very High,16 km,SSW at 17 km/h,20 km/h
204855,Tual,6218 m,92%,Cloudy,26°,77%,1007.60 mbar,Maluku,30°,2:03 PM,https://www.accuweather.com/en/id/Tual/204855/current-weather/204855,3 Moderate,8 km,W at 22 km/h,26 km/h
3431450,Teluk Ambon,7590 m,45%,Partly sunny,24°,61%,1008.20 mbar,Maluku,32°,2:03 PM,https://www.accuweather.com/en/id/Teluk-Ambon/3431450/current-weather/3431450,9 Very High,16 km,SSW at 17 km/h,20 km/h
204878,Tehoru,7803 m,97%,Cloudy,22°,67%,1008.20 mbar,Maluku,29°,2:03 PM,https://www.accuweather.com/en/id/Tehoru/204878/current-weather/204878,3 Moderate,11 km,WSW at 14 km/h,18 km/h
3484351,Tamilouw,5547 m,63%,Clouds and sun,27°,75%,1008.20 mbar,Maluku,32°,2:03 PM,https://www.accuweather.com/en/id/Tamilouw/3484351/current-weather/3484351,7 High,11 km,S at 21 km/h,26 km/h
204979,Tahalupu,7772 m,46%,Partly sunny,24°,80%,1008.30 mbar,Maluku,28°,2:03 PM,https://www.accuweather.com/en/id/Tahalupu/204979/current-weather/204979,6 High,11 km,S at 10 km/h,14 km/h
3431493,Tayando Tam,7163 m,98%,Cloudy,24°,71%,1007.50 mbar,Maluku,30°,2:03 PM,https://www.accuweather.com/en/id/Tayando-Tam/3431493/current-weather/3431493,3 Moderate,8 km,NW at 16 km/h,20 km/h
1669118,Taar,6218 m,92%,Cloudy,26°,77%,1007.60 mbar,Maluku,30°,2:03 PM,https://www.accuweather.com/en/id/Taar/1669118/current-weather/1669118,3 Moderate,8 km,W at 22 km/h,26 km/h
3484404,Suli,7590 m,45%,Partly sunny,24°,61%,1008.20 mbar,Maluku,32°,2:03 PM,https://www.accuweather.com/en/id/Suli/3484404/current-weather/3484404,9 Very High,16 km,SSW at 17 km/h,20 km/h
3484833,Soya,5547 m,56%,Clouds and sun,24°,71%,1008.20 mbar,Maluku,30°,2:03 PM,https://www.accuweather.com/en/id/Soya/3484833/current-weather/3484833,8 Very High,16 km,SSW at 12 km/h,15 km/h
3484551,Siwalima,5974 m,99%,Cloudy,25°,76%,1007.50 mbar,Maluku,29°,2:03 PM,https://www.accuweather.com/en/id/Siwalima/3484551/current-weather/3484551,3 Moderate,8 km,NW at 12 km/h,16 km/h
204975,Saumlaki,5883 m,86%,Mostly cloudy,26°,74%,1008.70 mbar,Maluku,31°,2:03 PM,https://www.accuweather.com/en/id/Saumlaki/204975/current-weather/204975,5 Moderate,6 km,WSW at 16 km/h,19 km/h
3484862,Rumah Tiga,7590 m,45%,Partly sunny,24°,61%,1008.20 mbar,Maluku,32°,2:03 PM,https://www.accuweather.com/en/id/Rumah-Tiga/3484862/current-weather/3484862,9 Very High,16 km,SSW at 17 km/h,20 km/h
3431492,Pulau Dullah Utara,6218 m,92%,Cloudy,26°,77%,1007.60 mbar,Maluku,30°,2:03 PM,https://www.accuweather.com/en/id/Pulau-Dullah-Utara/3431492/current-weather/3431492,3 Moderate,8 km,W at 22 km/h,26 km/h
3431494,Pulau Dullah Selatan,6218 m,92%,Cloudy,26°,77%,1007.60 mbar,Maluku,30°,2:03 PM,https://www.accuweather.com/en/id/Pulau-Dullah-Selatan/3431494/current-weather/3431494,3 Moderate,8 km,W at 22 km/h,26 km/h
3484350,Sepa,7803 m,96%,Cloudy,19°,72%,1008.20 mbar,Maluku,24°,2:03 PM,https://www.accuweather.com/en/id/Sepa/3484350/current-weather/3484350,3 Moderate,11 km,WSW at 14 km/h,18 km/h
3431451,Sirimau,7590 m,45%,Partly sunny,24°,61%,1008.20 mbar,Maluku,32°,2:03 PM,https://www.accuweather.com/en/id/Sirimau/3431451/current-weather/3431451,9 Very High,16 km,SSW at 17 km/h,20 km/h
204853,Piru,7772 m,72%,Clouds and sun,23°,63%,1008.30 mbar,Maluku,31°,2:03 PM,https://www.accuweather.com/en/id/Piru/204853/current-weather/204853,5 Moderate,16 km,WSW at 10 km/h,14 km/h
858,Pelauw,5547 m,68%,Hazy sunshine,22°,59%,1008.20 mbar,Maluku,30°,2:03 PM,https://www.accuweather.com/en/id/Pelauw/858/current-weather/858,6 High,16 km,SW at 10 km/h,14 km/h
204852,Passo,7590 m,45%,Partly sunny,24°,61%,1008.20 mbar,Maluku,32°,2:03 PM,https://www.accuweather.com/en/id/Passo/204852/current-weather/204852,9 Very High,16 km,SSW at 17 km/h,20 km/h
3484843,Pandan Kasturi,7590 m,45%,Partly sunny,24°,61%,1008.20 mbar,Maluku,32°,2:03 PM,https://www.accuweather.com/en/id/Pandan-Kasturi/3484843/current-weather/3484843,9 Very High,16 km,SSW at 17 km/h,20 km/h
1629543,Olilit,5883 m,86%,Mostly cloudy,26°,74%,1008.70 mbar,Maluku,31°,2:03 PM,https://www.accuweather.com/en/id/Olilit/1629543/current-weather/1629543,5 Moderate,6 km,WSW at 16 km/h,19 km/h
3431748,Nusaniwe,7590 m,45%,Partly sunny,24°,61%,1008.20 mbar,Maluku,32°,2:03 PM,https://www.accuweather.com/en/id/Nusaniwe/3431748/current-weather/3431748,9 Very High,16 km,SSW at 17 km/h,20 km/h
3484358,Namaelo,5547 m,63%,Clouds and sun,27°,75%,1008.20 mbar,Maluku,32°,2:03 PM,https://www.accuweather.com/en/id/Namaelo/3484358/current-weather/3484358,7 High,11 km,S at 21 km/h,26 km/h
204947,Luhu,7772 m,72%,Clouds and sun,23°,63%,1008.30 mbar,Maluku,31°,2:03 PM,https://www.accuweather.com/en/id/Luhu/204947/current-weather/204947,5 Moderate,16 km,WSW at 10 km/h,14 km/h
3484594,Lokki,7772 m,72%,Clouds and sun,23°,63%,1008.30 mbar,Maluku,31°,2:03 PM,https://www.accuweather.com/en/id/Lokki/3484594/current-weather/3484594,5 Moderate,16 km,WSW at 10 km/h,14 km/h
204943,Liang,5547 m,68%,Hazy sunshine,22°,59%,1008.20 mbar,Maluku,30°,2:03 PM,https://www.accuweather.com/en/id/Liang/204943/current-weather/204943,6 High,16 km,SW at 10 km/h,14 km/h
3431449,Leitimur Selatan,7590 m,45%,Partly sunny,24°,61%,1008.20 mbar,Maluku,32°,2:03 PM,https://www.accuweather.com/en/id/Leitimur-Selatan/3431449/current-weather/3431449,9 Very High,16 km,SSW at 17 km/h,20 km/h
204870,Namlea,6340 m,64%,Clouds and sun,26°,73%,1008.40 mbar,Maluku,31°,2:03 PM,https://www.accuweather.com/en/id/Namlea/204870/current-weather/204870,7 High,11 km,NE at 14 km/h,17 km/h
